0,10,2,3,17,2,1,1,0,0,2,1,25,0,0,2,2,1,1,1,1
0,10,2,3,17,2,1,1,0,0,2,1,24,0,0,2,2,1,1,1,1
0,10,2,3,17,2,1,1,0,0,2,1,23,0,0,2,2,1,1,1,1
0,10,2,3,17,2,0,1,0,0,2,1,23,0,0,2,2,1,1,1,1
0,10,2,3,17,2,0,1,0,0,2,2,23,0,0,2,2,1,1,1,1
0,10,2,3,17,2,1,1,0,0,2,2,23,0,0,2,2,1,1,1,1
0,10,2,3,17,1,1,1,0,0,2,2,23,0,0,2,2,1,1,1,1
0,10,2,3,17,1,0,1,0,0,2,2,23,0,0,2,2,1,1,1,1
0,10,2,3,17,0,0,1,0,0,2,2,23,0,0,2,2,1,1,1,1
0,10,2,3,17,0,0,1,0,0,2,1,23,0,0,2,2,1,1,1,1
0,10,2,3,17,1,0,1,0,0,2,1,23,0,0,2,2,1,1,1,1
0,10,2,3,17,1,0,1,0,0,2,1,23,0,1,2,2,1,1,1,1
0,10,2,3,17,2,0,1,0,0,2,1,23,0,1,2,2,1,1,1,1
0,10,2,3,17,2,1,1,0,0,2,1,23,0,1,2,2,1,1,1,1
0,10,2,3,17,2,1,1,0,0,2,1,22,0,1,2,2,1,1,1,1
0,10,2,3,18,2,1,1,0,0,2,1,23,0,1,2,2,1,1,1,1
0,11,2,3,18,2,1,1,0,0,2,1,23,0,1,2,2,1,1,1,1
0,11,2,3,18,2,1,1,0,0,2,2,23,0,1,2,2,1,1,1,1
0,11,2,3,18,2,1,1,0,0,2,2,24,0,1,2,2,1,1,1,1
0,11,2,3,18,2,1,1,0,0,2,2,23,0,1,3,2,1,1,1,1
0,11,2,3,18,2,1,1,0,0,1,2,23,0,1,3,2,1,1,1,1
0,11,2,3,18,2,1,1,0,0,1,2,23,0,2,3,2,1,1,1,1
0,11,2,3,18,2,1,1,0,0,1,2,23,0,2,3,2,1,0,1,1
0,11,2,3,18,2,1,1,0,0,1,2,23,0,1,3,2,1,0,1,1
0,11,2,3,18,1,1,1,0,0,1,2,23,0,1,3,2,1,0,1,1
0,11,2,3,18,1,1,1,0,0,1,2,23,0,2,3,2,1,0,1,1
0,11,2,3,18,1,0,1,0,0,1,2,23,0,2,3,2,1,0,1,1
0,11,2,3,18,1,0,1,0,0,1,2,23,0,2,3,3,1,0,1,1
0,11,2,3,18,1,0,1,0,0,1,2,23,1,2,3,3,1,0,1,1
0,11,2,2,18,1,0,1,0,0,1,2,23,1,2,3,3,1,0,1,1
0,11,2,2,18,1,0,1,0,0,1,2,23,1,1,3,3,1,0,1,1
0,10,2,2,18,1,0,1,0,0,1,2,23,1,1,3,3,1,0,1,1
0,10,2,2,18,1,0,1,0,0,1,2,23,1,1,3,3,2,0,1,1
0,10,2,2,18,1,0,1,0,0,1,2,23,1,2,3,3,2,0,1,1
0,11,2,2,18,1,0,1,0,0,1,2,23,1,2,3,3,2,0,1,1
0,11,2,2,18,2,0,1,0,0,1,2,23,1,2,3,3,2,0,1,1
0,11,1,2,18,2,0,1,0,0,1,2,23,1,2,3,3,2,0,1,1
0,11,1,2,19,2,0,1,0,0,1,2,23,1,2,3,3,2,0,1,1
0,11,1,2,19,2,0,1,0,0,2,2,23,1,2,3,3,2,0,1,1
0,11,1,2,19,2,0,1,0,0,2,2,23,1,2,2,3,2,0,1,1
1,11,1,2,19,2,0,1,0,0,2,2,23,1,2,2,3,2,0,1,1
1,11,2,2,19,2,0,1,0,0,2,2,23,1,2,2,3,2,0,1,1
1,11,2,2,19,2,0,2,0,0,2,2,23,1,2,2,3,2,0,1,1
1,11,2,2,19,2,0,2,0,0,2,2,23,1,2,2,3,2,0,0,1
1,11,2,2,19,2,0,3,0,0,2,2,23,1,2,2,3,2,0,0,1
1,11,2,2,19,2,0,3,0,0,2,2,23,1,2,2,2,2,0,0,1
1,11,2,2,19,2,0,3,0,0,2,2,23,1,2,2,1,2,0,0,1
1,11,1,2,19,2,0,3,0,0,2,2,23,1,2,2,1,2,0,0,1
1,11,1,1,19,2,0,3,0,0,2,2,23,1,2,2,1,2,0,0,1
1,11,1,1,19,2,0,3,0,0,2,2,22,1,2,2,1,2,0,0,1
1,11,1,1,19,2,0,3,0,0,2,2,22,1,2,2,0,2,0,0,1
1,11,1,1,19,2,0,2,0,0,2,2,22,1,2,2,0,2,0,0,1
1,11,1,1,19,2,0,2,0,0,1,2,22,1,2,2,0,2,0,0,1
1,11,1,1,18,2,0,2,0,0,1,2,22,1,2,2,0,2,0,0,1
1,11,1,1,19,2,0,2,0,0,1,2,22,1,2,2,1,2,0,0,1
1,11,2,1,19,2,0,2,0,0,1,2,22,1,2,2,1,2,0,0,1
1,10,2,1,19,2,0,2,0,0,1,2,22,1,2,2,1,2,0,0,1
1,11,2,1,20,2,0,2,0,0,1,2,22,1,2,2,1,2,0,0,1
1,11,2,1,21,2,0,2,0,0,1,2,22,1,2,2,1,2,0,0,1
1,11,2,1,21,2,0,2,0,0,1,2,22,1,2,1,1,2,0,0,1
1,11,2,1,21,3,0,2,0,0,1,2,22,1,2,1,1,2,0,0,1
1,11,2,1,21,3,0,2,0,0,1,2,21,1,2,1,1,2,0,0,1
1,11,1,1,21,3,0,2,0,0,1,2,21,1,2,1,1,2,0,0,1
1,11,1,1,21,4,0,2,0,0,1,2,21,1,2,1,1,2,0,0,1
1,11,1,1,21,4,0,2,0,0,1,2,21,1,2,1,1,1,0,0,1
1,11,1,1,21,4,0,2,0,0,1,2,21,1,2,1,1,1,1,0,1
1,10,1,1,21,4,0,2,0,0,1,2,21,1,2,1,1,1,1,0,1
1,10,1,1,21,4,0,2,0,0,1,2,21,0,2,1,1,1,1,0,1
1,10,1,1,21,4,0,2,0,0,1,2,20,0,2,1,1,1,1,0,1
1,10,1,1,21,4,0,2,0,0,1,2,20,0,2,2,1,1,1,0,1
1,10,1,1,21,3,0,2,0,0,1,2,20,0,2,2,1,1,1,0,1
1,10,1,2,21,3,0,2,0,0,1,2,20,0,2,2,1,1,1,0,1
1,10,1,2,21,3,0,3,0,0,1,2,20,0,2,2,1,1,1,0,1
1,10,1,2,21,3,0,3,0,0,1,1,20,0,2,2,1,1,1,0,1
1,10,1,2,21,3,1,3,0,0,1,1,20,0,2,2,1,1,1,0,1
1,10,1,2,22,3,1,3,0,0,1,1,20,0,2,2,1,1,1,0,1
1,10,2,2,22,3,1,3,0,0,1,1,20,0,2,2,1,1,1,0,1
0,10,2,2,22,3,1,3,0,0,1,1,20,0,2,2,1,1,1,0,1
0,10,2,2,22,3,0,3,0,0,1,1,20,0,2,2,1,1,1,0,1
0,10,2,2,22,3,0,3,0,0,1,1,20,0,2,2,1,2,1,0,1
0,11,2,2,22,3,0,3,0,0,1,1,20,0,2,2,1,2,1,0,1
0,11,2,2,22,3,0,3,0,0,1,1,20,0,2,3,1,2,1,0,1
0,11,2,2,22,3,0,3,0,0,1,2,20,0,2,3,1,2,1,0,1
0,11,2,2,22,3,0,3,0,0,1,2,20,0,2,2,1,2,1,0,1
0,11,2,2,22,3,1,3,0,0,1,2,20,0,2,2,1,2,1,0,1
0,11,2,2,22,2,1,3,0,0,1,2,20,0,2,2,1,2,1,0,1
0,11,2,2,22,2,1,3,0,0,1,2,20,0,2,2,2,2,1,0,1
0,11,2,2,22,2,1,3,0,0,1,2,20,0,2,2,3,2,1,0,1
0,11,2,2,22,2,1,3,0,0,1,2,19,0,2,2,3,2,1,0,1
0,11,2,2,21,2,1,3,0,0,1,2,19,0,2,2,3,2,1,0,1
0,12,2,2,21,2,1,3,0,0,1,2,19,0,2,2,3,2,1,0,1
0,12,2,3,21,2,1,3,0,0,1,2,19,0,2,2,3,2,1,0,1
0,12,2,3,21,2,1,3,0,0,1,2,19,0,2,1,3,2,1,0,1
0,11,2,3,21,2,1,3,0,0,1,2,19,0,2,1,3,2,1,0,1
0,11,2,3,22,2,1,3,0,0,1,2,19,0,2,1,3,2,1,0,1
1,11,2,3,22,2,1,3,0,0,1,2,19,0,2,1,3,2,1,0,1
1,11,2,3,22,2,1,3,0,0,1,2,19,0,2,1,3,2,1,1,1
1,11,2,3,22,2,1,3,0,0,1,2,19,0,1,1,3,2,1,1,1
1,12,2,3,22,2,1,3,0,0,1,2,19,0,1,1,3,2,1,1,1
1,12,2,3,22,2,1,3,0,0,2,2,19,0,1,1,3,2,1,1,1
1,12,2,3,22,2,2,3,0,0,2,2,19,0,1,1,3,2,1,1,1
1,12,2,3,22,2,3,3,0,0,2,2,19,0,1,1,3,2,1,1,1
1,12,1,3,22,2,3,3,0,0,2,2,19,0,1,1,3,2,1,1,1
1,12,0,3,22,2,3,3,0,0,2,2,19,0,1,1,3,2,1,1,1
0,7,0,2,24,2,2,2,0,0,2,0,19,2,2,4,2,2,0,0,1
0,8,0,2,24,2,2,2,0,0,2,0,19,2,2,4,2,2,0,0,1
0,8,0,2,25,2,2,2,0,0,2,0,19,2,2,4,2,2,0,0,1
0,8,0,2,25,2,1,2,0,0,2,0,19,2,2,4,2,2,0,0,1
0,8,1,2,25,2,1,2,0,0,2,0,19,2,2,4,2,2,0,0,1
0,8,1,2,25,2,1,2,0,0,2,1,19,2,2,4,2,2,0,0,1
0,8,1,2,25,2,1,2,0,0,2,1,19,2,2,3,2,2,0,0,1
0,8,1,2,25,2,1,2,0,0,2,1,20,2,2,3,2,2,0,0,1
0,8,1,2,25,2,1,2,0,0,2,1,20,2,2,4,2,2,0,0,1
0,8,1,1,25,2,1,2,0,0,2,1,20,2,2,4,2,2,0,0,1
0,8,1,1,25,2,2,2,0,0,2,1,20,2,2,4,2,2,0,0,1
0,8,1,1,25,2,2,2,0,0,2,1,20,2,2,4,1,2,0,0,1
0,7,1,1,25,2,2,2,0,0,2,1,20,2,2,4,2,2,0,0,1
0,7,1,1,25,2,2,2,0,0,2,1,20,1,2,4,2,2,0,0,1
0,7,1,1,25,2,2,2,0,0,2,0,20,1,2,4,2,2,0,0,1
0,7,1,1,25,2,2,2,0,0,2,0,20,1,2,4,2,2,0,1,1
0,7,1,1,25,2,2,3,0,0,2,0,20,1,2,4,2,2,0,1,1
0,7,1,1,25,2,1,3,0,0,2,0,20,1,2,4,2,2,0,1,1
0,7,1,1,25,2,0,3,0,0,2,0,20,1,2,4,2,2,0,1,1
0,6,1,1,25,2,0,3,0,0,2,0,20,1,2,4,2,2,0,1,1
0,6,2,1,25,2,0,3,0,0,2,0,20,1,2,4,2,2,0,1,1
0,6,2,1,25,2,0,3,0,0,2,0,20,1,2,3,2,2,0,1,1
0,6,2,1,25,2,0,3,0,0,2,0,20,1,2,3,2,1,0,1,1
0,6,2,1,25,2,1,3,0,0,2,0,20,1,2,3,2,1,0,1,1
0,6,2,2,25,2,1,3,0,0,2,0,20,1,2,3,2,1,0,1,1
0,6,2,2,25,2,1,3,0,0,2,0,20,2,2,3,2,1,0,1,1
0,6,2,2,25,2,0,3,0,0,2,0,20,2,2,3,2,1,0,1,1
0,6,2,2,25,2,0,3,0,0,2,0,21,2,2,3,2,1,0,1,1
0,6,2,2,25,2,0,3,0,0,2,1,21,2,2,3,2,1,0,1,1
0,6,2,2,25,2,0,3,0,0,2,1,21,2,2,3,3,1,0,1,1
0,6,2,2,25,2,0,3,0,0,2,1,21,2,2,3,3,1,1,1,1
0,6,2,2,25,2,0,3,0,0,2,1,21,1,2,3,3,1,1,1,1
0,6,1,2,25,2,0,3,0,0,2,1,21,1,2,3,3,1,1,1,1
0,6,1,2,25,2,0,3,0,0,2,0,21,1,2,3,3,1,1,1,1
0,6,1,2,25,2,0,3,0,0,2,0,20,1,2,3,3,1,1,1,1
0,6,1,1,25,2,0,3,0,0,2,0,20,1,2,3,3,1,1,1,1
0,6,1,1,25,2,0,3,0,0,2,1,20,1,2,3,3,1,1,1,1
0,6,1,1,25,2,0,3,0,0,2,1,20,1,2,3,2,1,1,1,1
0,6,1,1,25,2,1,3,0,0,2,1,20,1,2,3,3,1,1,1,1
0,6,1,1,26,2,1,3,0,0,2,1,20,1,2,3,3,1,1,1,1
0,6,1,1,26,2,0,3,0,0,2,1,20,1,2,3,3,1,1,1,1
0,6,1,1,26,2,0,3,0,0,1,1,20,1,2,3,3,1,1,1,1
0,6,1,1,26,2,0,3,0,0,1,1,21,1,2,3,3,1,1,1,1
0,6,1,1,26,2,0,3,0,0,1,1,21,1,2,3,3,1,0,1,1
1,6,1,1,26,2,0,3,0,0,1,1,21,1,2,3,3,1,0,1,1
1,6,1,2,26,2,0,3,0,0,1,1,21,1,2,3,3,1,0,1,1
1,6,1,3,26,2,0,3,0,0,1,1,21,1,2,3,3,1,0,1,1
1,6,1,3,26,2,0,3,0,0,1,2,21,1,2,3,3,1,0,1,1
1,6,0,3,26,2,0,3,0,0,1,2,21,1,2,3,3,1,0,1,1
1,12,2,3,15,0,1,1,0,0,1,0,23,1,0,1,2,1,0,0,1
0,10,2,2,18,3,3,2,0,0,2,2,25,1,0,2,3,2,0,0,1
0,10,2,2,18,4,3,2,0,0,2,2,25,1,0,2,3,2,0,0,1
0,10,2,2,19,4,3,2,0,0,2,2,25,1,0,2,3,2,0,0,1
0,11,2,2,19,4,3,2,0,0,2,2,25,1,0,2,3,2,0,0,1
0,11,2,2,19,4,3,2,0,0,2,2,25,1,0,2,3,1,0,0,1
0,11,2,3,19,4,3,2,0,0,2,2,25,1,0,2,3,2,0,0,1
0,11,1,3,19,4,3,2,0,0,2,2,25,1,0,2,3,2,0,0,1
0,11,1,2,19,4,3,2,0,0,2,2,25,1,0,2,3,2,0,0,1
0,11,1,2,19,4,3,2,0,0,2,2,25,1,0,2,3,2,1,0,1
0,11,1,2,19,4,3,2,0,0,2,2,26,1,0,2,3,2,1,0,1
0,11,1,2,19,4,3,2,0,0,1,2,26,1,0,2,3,2,1,0,1
0,11,1,2,19,4,3,2,0,0,1,2,26,1,0,3,3,2,1,0,1
0,11,1,1,19,4,3,2,0,0,1,2,26,1,0,3,3,2,1,0,1
0,11,1,1,19,3,3,2,0,0,1,2,26,1,0,3,3,2,1,0,1
0,11,1,1,19,3,3,2,0,0,1,2,26,1,0,3,3,2,1,1,1
0,11,1,0,19,3,3,2,0,0,1,2,26,1,0,3,3,2,1,1,1
0,11,0,1,19,3,3,2,0,0,1,2,26,1,0,3,3,2,1,1,1
0,11,0,1,19,2,3,2,0,0,1,2,26,1,0,3,3,2,1,1,1
0,11,1,1,19,2,3,2,0,0,1,2,26,1,0,3,3,2,1,1,1
0,10,1,1,19,2,3,2,0,0,1,2,26,1,0,3,3,2,1,1,1
0,10,1,1,19,2,3,2,0,0,1,2,26,1,0,3,3,2,0,1,1
0,10,1,1,20,2,3,2,0,0,1,2,26,1,0,3,3,2,0,1,1
0,10,1,1,20,2,3,2,0,0,1,2,26,1,0,3,3,1,0,1,1
0,10,1,1,20,2,3,2,0,0,1,1,26,1,0,3,3,1,0,1,1
0,9,1,1,20,2,3,2,0,0,1,1,26,1,0,3,3,1,0,1,1
0,9,1,1,20,2,3,2,0,0,1,0,26,1,0,3,3,1,0,1,1
0,9,1,1,20,2,3,2,0,0,1,0,26,1,0,3,3,2,0,1,1
0,9,1,1,20,2,3,2,0,0,2,0,26,1,0,3,3,2,0,1,1
0,9,1,1,20,2,3,2,0,0,2,0,26,1,0,2,3,2,0,1,1
0,9,1,1,20,2,3,2,0,0,2,0,26,0,0,2,3,2,0,1,1
0,9,1,1,20,2,3,2,0,0,1,0,26,0,0,2,3,2,0,1,1
0,9,1,1,20,2,3,2,0,0,1,0,26,0,0,2,2,2,0,1,1
0,9,1,1,21,2,3,2,0,0,1,0,26,0,0,2,2,2,0,1,1
0,9,1,1,21,2,3,2,0,0,2,0,26,0,0,2,2,2,0,1,1
0,9,1,1,21,2,2,2,0,0,2,0,26,0,0,2,2,2,0,1,1
0,9,1,1,21,2,2,1,0,0,2,0,26,0,0,2,2,2,0,1,1
0,9,1,1,20,2,2,1,0,0,2,0,26,0,0,2,2,2,0,1,1
1,9,1,1,20,2,2,1,0,0,2,0,26,0,0,2,2,2,0,1,1
1,10,1,1,20,2,2,1,0,0,2,0,26,0,0,2,2,2,0,1,1
1,10,2,1,20,2,2,1,0,0,2,0,26,0,0,2,2,2,0,1,1
1,9,2,1,20,2,2,1,0,0,2,0,26,0,0,2,2,2,0,1,1
1,9,2,1,20,2,1,1,0,0,2,0,26,0,0,2,2,2,0,1,1
0,9,2,1,20,2,1,1,0,0,2,0,26,0,0,2,2,2,0,1,1
0,9,2,1,20,2,1,1,0,0,2,0,26,0,0,2,2,2,0,0,1
0,9,1,1,20,2,1,1,0,0,2,0,26,0,0,2,2,2,0,0,1
0,9,1,1,20,2,1,1,0,0,2,0,26,1,0,2,2,2,0,0,1
0,9,0,1,20,2,1,1,0,0,2,0,26,0,0,2,2,2,0,0,1
0,9,0,1,20,2,1,1,0,0,2,0,26,0,0,3,2,2,0,0,1
0,9,0,1,19,2,1,1,0,0,2,0,26,0,0,3,2,2,0,0,1
0,9,0,1,19,1,1,1,0,0,2,0,26,0,0,3,2,2,0,0,1
0,9,0,1,19,1,1,1,0,0,1,0,26,0,0,3,2,2,0,0,1
1,9,0,1,19,1,1,1,0,0,1,0,26,0,0,3,2,2,0,0,1
1,9,0,1,19,1,1,1,0,0,1,0,27,0,0,3,2,2,0,0,1
1,9,1,1,19,1,1,1,0,0,1,0,27,0,0,3,2,2,0,0,1
1,9,0,1,19,1,1,1,0,0,1,0,27,0,0,3,2,2,1,0,1
1,9,0,1,19,1,1,1,0,0,1,0,27,0,0,3,2,2,1,1,1
1,9,0,1,19,1,1,1,0,0,2,0,27,0,0,3,2,2,1,1,1
1,9,0,1,19,1,0,1,0,0,2,0,27,0,0,3,2,2,1,1,1
1,9,0,1,19,1,0,1,0,0,2,0,27,0,0,3,1,2,1,1,1
1,9,0,1,19,1,0,1,0,0,2,0,27,0,0,3,2,1,1,1,1
0,9,0,1,19,1,0,1,0,0,2,0,27,0,0,3,2,1,1,1,1
0,9,0,1,19,1,0,1,0,0,2,0,27,0,0,3,2,1,0,1,1
1,9,0,1,19,1,0,1,0,0,2,0,27,0,0,3,2,1,0,1,1
1,9,0,1,19,1,0,1,0,0,2,0,27,0,0,3,2,1,0,0,1
1,9,0,1,19,0,0,1,0,0,2,0,27,0,0,3,2,1,0,0,1
1,9,0,0,19,0,0,1,0,0,2,0,27,0,0,3,2,1,0,0,1
1,9,0,0,19,0,0,1,0,0,2,0,27,1,0,3,2,1,0,0,1
1,9,0,0,20,0,0,1,0,0,2,0,27,1,0,3,2,1,0,0,1
1,9,0,0,21,0,0,1,0,0,2,0,27,1,0,3,2,1,0,0,1
0,9,0,0,21,0,0,1,0,0,2,0,27,1,0,3,2,1,0,0,1
0,9,0,0,21,0,0,1,0,0,2,0,27,1,0,3,2,1,1,0,1
0,9,0,0,21,0,1,1,0,0,2,0,27,1,0,3,2,1,1,0,1
0,9,0,0,21,0,1,1,0,0,1,0,27,1,0,3,2,1,1,0,1
0,9,0,0,21,0,1,1,0,0,1,0,27,1,0,3,1,1,1,0,1
0,9,0,0,21,0,1,1,0,0,1,0,27,1,0,2,1,1,1,0,1
0,9,0,0,21,0,1,1,0,0,1,1,27,1,0,2,1,1,1,0,1
0,9,0,0,21,0,1,1,0,0,1,2,27,1,0,2,1,1,1,0,1
1,9,0,0,21,0,1,1,0,0,1,2,27,1,0,2,1,1,1,0,1
1,9,0,0,21,0,1,1,0,0,1,2,27,1,0,2,1,2,1,0,1
1,9,0,0,21,0,1,1,0,0,1,2,27,1,0,2,0,2,1,0,1
1,9,0,0,21,0,1,1,0,0,1,2,27,1,0,2,0,2,0,0,1
1,9,0,0,21,0,1,1,0,0,1,2,28,1,0,2,0,2,0,0,1
1,9,0,0,21,0,1,1,0,0,1,2,28,1,0,2,1,2,0,0,1
1,9,0,0,20,0,1,1,0,0,1,2,28,1,0,2,1,2,0,0,1
1,9,0,0,19,0,1,1,0,0,1,2,28,1,0,2,1,2,0,0,1
1,9,0,0,19,0,1,1,0,0,1,2,28,1,0,2,1,2,0,1,1
1,9,0,0,19,0,1,1,0,0,1,2,28,1,0,2,0,2,0,1,1
1,9,0,0,19,0,1,1,0,0,1,2,28,1,1,2,0,2,0,1,1
1,9,0,0,19,0,1,1,0,0,1,2,28,1,1,1,0,2,0,1,1
1,9,0,0,19,0,1,1,0,0,1,2,28,1,1,1,0,2,0,0,1
1,9,0,0,19,0,1,1,0,0,1,2,28,0,1,1,0,2,0,0,1
1,9,0,0,19,0,1,1,0,0,1,2,28,1,2,1,0,2,0,0,1
1,9,0,0,19,0,0,1,0,0,1,2,28,1,2,1,0,2,0,0,1
1,10,0,0,19,0,0,1,0,0,1,2,28,1,2,1,0,2,0,0,1
1,10,0,0,19,0,0,1,0,0,1,2,28,1,2,1,0,2,1,0,1
1,10,0,0,19,0,0,1,0,0,1,2,28,1,2,2,0,2,1,0,1
1,10,0,0,19,0,0,1,0,0,1,2,28,1,2,2,1,2,1,0,1
1,10,1,0,19,0,0,1,0,0,1,2,28,1,2,2,1,2,1,0,1
0,10,1,1,20,2,1,2,0,0,1,2,28,1,0,3,0,2,1,1,1
