1,11,2,3,15,0,1,4,0,0,4,2,23,2,1,2,0,2,0,1,-1
1,11,2,3,15,0,1,4,0,0,4,2,23,2,1,1,0,2,0,1,-1
1,11,2,3,15,0,1,4,0,0,4,2,23,2,1,1,0,1,0,1,-1
1,11,2,3,15,0,1,4,0,0,4,2,23,2,1,1,0,1,1,1,-1
1,11,2,3,15,0,1,4,0,0,4,1,23,2,1,1,0,1,1,1,-1
1,11,2,3,15,0,1,4,0,0,4,1,23,2,1,1,0,2,1,1,-1
0,11,2,3,15,0,1,4,0,0,4,1,23,2,1,1,0,2,1,1,-1
0,11,2,3,15,0,1,4,0,0,4,1,22,2,1,1,0,2,1,1,-1
0,11,2,3,15,0,1,3,0,0,4,1,22,2,1,1,0,2,1,1,-1
0,11,2,3,15,0,0,3,0,0,4,1,22,2,1,1,0,2,1,1,-1
0,11,2,3,15,0,0,3,0,0,4,1,21,2,1,1,0,2,1,1,-1
0,11,2,3,15,0,0,3,0,0,4,1,20,2,1,1,0,2,1,1,-1
0,11,2,3,15,0,0,3,0,0,4,1,20,2,1,1,0,2,0,1,-1
0,11,2,3,15,0,0,3,0,0,4,1,20,2,0,1,0,2,0,1,-1
0,11,2,2,15,0,0,3,0,0,4,1,20,2,0,1,0,2,0,1,-1
0,11,2,2,14,0,0,3,0,0,4,1,20,2,0,1,0,2,0,1,-1
0,10,2,2,14,0,0,3,0,0,4,1,20,2,0,1,0,2,0,1,-1
0,10,2,2,14,0,0,3,0,0,4,1,20,2,0,1,0,1,0,1,-1
0,10,2,3,14,0,0,3,0,0,4,1,20,2,0,1,0,1,0,1,-1
0,10,2,3,14,0,0,3,0,0,4,1,20,2,0,1,0,2,0,1,-1
0,10,2,3,14,1,0,3,0,0,4,1,20,2,0,1,0,2,0,1,-1
1,10,2,3,14,1,0,3,0,0,4,1,20,2,0,1,0,2,0,1,-1
1,10,2,3,14,0,0,3,0,0,4,1,20,2,0,1,0,2,0,1,-1
1,10,2,3,14,0,0,3,0,0,4,1,20,2,0,1,0,1,0,1,-1
1,11,2,3,14,0,0,3,0,0,4,1,20,2,0,1,0,1,0,1,-1
1,11,2,3,14,0,0,3,0,0,4,1,20,2,1,1,0,1,0,1,-1
1,11,2,3,15,0,0,3,0,0,4,1,20,2,1,1,0,1,0,1,-1
1,11,2,3,15,0,0,2,0,0,4,1,20,2,1,1,0,1,0,1,-1
1,11,2,3,15,0,0,2,0,0,4,1,20,2,2,1,0,1,0,1,-1
1,11,2,3,15,0,0,2,0,0,4,1,19,2,2,1,0,1,0,1,-1
1,11,2,3,14,0,0,2,0,0,4,1,19,2,2,1,0,1,0,1,-1
1,11,2,3,14,0,0,2,0,0,4,1,19,1,2,1,0,1,0,1,-1
1,11,2,3,14,1,0,2,0,0,4,1,19,1,2,1,0,1,0,1,-1
1,11,2,3,14,1,0,3,0,0,4,1,19,1,2,1,0,1,0,1,-1
1,11,2,3,14,1,0,3,0,0,4,1,20,1,2,1,0,1,0,1,-1
1,11,2,3,14,1,0,3,0,0,4,0,20,1,2,1,0,1,0,1,-1
1,11,2,3,14,1,0,3,0,0,4,0,20,1,2,2,0,1,0,1,-1
1,11,2,3,14,1,0,3,0,0,4,0,20,1,2,3,0,1,0,1,-1
1,11,2,3,14,1,1,3,0,0,4,0,20,1,2,3,0,1,0,1,-1
1,11,1,3,14,1,1,3,0,0,4,0,20,1,2,3,0,1,0,1,-1
0,11,1,3,14,1,1,3,0,0,4,0,20,1,2,3,0,1,0,1,-1
0,11,1,3,14,1,1,3,0,0,4,0,20,1,2,4,0,1,0,1,-1
0,11,1,3,14,1,1,3,0,0,4,0,20,1,2,4,0,1,0,0,-1
0,11,1,3,14,1,1,3,0,0,4,0,20,2,2,4,0,1,0,0,-1
0,11,1,3,14,1,1,3,0,0,4,0,20,2,2,4,0,1,1,0,-1
0,11,1,3,13,1,1,3,0,0,4,0,20,2,2,4,0,1,1,0,-1
0,11,1,3,13,2,1,3,0,0,4,0,20,2,2,4,0,1,1,0,-1
0,11,0,3,13,2,1,3,0,0,4,0,20,2,2,4,0,1,1,0,-1
0,11,0,2,13,2,1,3,0,0,4,0,20,2,2,4,0,1,1,0,-1
0,11,0,2,13,2,1,3,0,0,4,0,19,2,2,4,0,1,1,0,-1
0,11,0,2,14,2,1,3,0,0,4,0,19,2,2,4,0,1,1,0,-1
0,11,0,2,14,2,2,3,0,0,4,0,19,2,2,4,0,1,1,0,-1
0,11,0,2,14,2,2,3,0,0,4,0,19,2,1,4,0,1,1,0,-1
0,11,0,2,14,2,2,3,0,0,4,0,19,2,1,4,0,1,1,1,-1
0,11,0,2,13,2,2,3,0,0,4,0,19,2,1,4,0,1,1,1,-1
0,11,1,2,13,2,2,3,0,0,4,0,19,2,1,4,0,1,1,1,-1
0,11,1,2,13,2,2,3,0,0,4,0,19,2,0,4,0,1,1,1,-1
0,10,1,2,13,2,2,3,0,0,4,0,19,2,0,4,0,1,1,1,-1
0,10,1,2,13,2,2,3,0,0,4,0,19,2,0,4,0,1,1,0,-1
0,10,1,1,13,2,2,3,0,0,4,0,19,2,0,4,0,1,1,0,-1
0,9,1,1,13,2,2,3,0,0,4,0,19,2,0,4,0,1,1,0,-1
0,9,1,1,13,2,2,3,0,0,4,0,19,2,0,3,0,1,1,0,-1
0,10,1,1,13,2,2,3,0,0,4,0,19,2,0,3,0,1,1,0,-1
0,10,2,1,13,2,2,3,0,0,4,0,19,2,0,3,0,1,1,0,-1
0,10,2,1,13,2,2,3,0,0,4,0,19,2,0,2,0,1,1,0,-1
0,10,2,1,13,3,2,3,0,0,4,0,19,2,0,2,0,1,1,0,-1
0,10,2,1,13,3,2,3,0,0,4,0,19,2,0,2,0,2,1,0,-1
0,10,2,1,13,3,2,3,0,0,4,0,19,2,0,1,0,2,1,0,-1
0,10,2,1,13,3,2,3,0,0,4,0,20,2,0,1,0,2,1,0,-1
0,10,2,1,13,3,1,3,0,0,4,0,20,2,0,1,0,2,1,0,-1
0,10,2,1,13,3,1,3,0,0,4,0,20,2,0,2,0,2,1,0,-1
0,10,1,1,13,3,1,3,0,0,4,0,20,2,0,2,0,2,1,0,-1
0,10,1,1,13,3,1,3,0,0,4,0,20,2,0,2,0,2,0,0,-1
0,9,1,1,13,3,1,3,0,0,4,0,20,2,0,2,0,2,0,0,-1
0,9,1,1,13,3,2,3,0,0,4,0,20,2,0,2,0,2,0,0,-1
0,9,1,1,13,3,2,3,0,0,4,0,20,1,0,2,0,2,0,0,-1
0,8,1,1,13,3,2,3,0,0,4,0,20,1,0,2,0,2,0,0,-1
0,9,1,1,13,3,2,3,0,0,4,0,20,1,0,2,0,2,1,0,-1
0,9,1,2,13,3,2,3,0,0,4,0,20,1,0,2,0,2,1,0,-1
0,9,1,2,13,3,2,3,0,0,4,0,20,0,0,2,0,2,1,0,-1
0,9,1,2,13,4,2,3,0,0,4,0,20,0,0,2,0,2,1,0,-1
0,9,1,2,13,4,2,4,0,0,4,0,20,0,0,2,0,2,1,0,-1
0,9,1,2,13,4,2,4,0,0,4,0,20,0,0,3,0,2,1,0,-1
0,9,1,2,13,4,2,4,0,0,4,0,21,0,0,3,0,2,1,0,-1
0,9,1,1,13,4,2,4,0,0,4,0,21,0,0,3,0,2,1,0,-1
0,9,1,1,13,4,2,4,0,0,4,0,21,0,1,3,0,2,1,0,-1
0,9,1,1,13,4,2,4,0,0,4,0,21,0,1,3,1,2,1,0,-1
0,9,0,1,13,4,2,4,0,0,4,0,21,0,1,3,1,2,1,0,-1
0,9,0,1,13,4,1,4,0,0,4,0,21,0,1,3,1,2,1,0,-1
0,9,0,2,13,4,1,4,0,0,4,0,21,0,1,3,1,2,1,0,-1
1,9,0,2,13,4,1,4,0,0,4,0,21,0,1,3,1,2,1,0,-1
1,9,1,2,13,4,1,4,0,0,4,0,21,0,1,3,1,2,1,0,-1
1,9,1,2,14,4,1,4,0,0,4,0,21,0,1,3,1,2,1,0,-1
1,9,1,2,14,4,1,4,0,0,4,1,21,0,1,3,1,2,1,0,-1
1,9,1,2,14,4,1,4,0,0,4,1,21,0,1,3,1,1,1,0,-1
1,9,1,2,14,4,1,4,0,0,4,1,21,0,1,2,1,2,1,0,-1
1,9,1,2,14,3,1,4,0,0,4,1,21,0,1,2,1,2,1,0,-1
1,9,1,2,14,3,1,4,0,0,4,1,21,0,1,3,1,2,1,0,-1
1,9,1,2,14,3,1,4,0,0,4,1,21,0,0,3,1,2,1,0,-1
1,9,1,2,14,3,1,4,0,0,4,1,21,0,0,3,0,2,1,0,-1
0,9,1,2,14,3,1,4,0,0,4,1,21,0,0,3,1,2,1,0,-1
0,9,2,2,14,3,1,4,0,0,4,1,21,0,0,3,1,2,1,0,-1
0,9,2,2,14,3,1,4,0,0,4,1,21,0,0,3,0,2,1,0,-1
0,9,2,2,14,3,1,4,0,0,4,0,21,0,0,3,0,2,1,0,-1
1,9,2,2,14,3,1,4,0,0,4,0,21,0,0,3,0,2,1,0,-1
1,9,2,2,14,3,1,4,0,0,4,1,21,0,0,3,0,2,1,0,-1
1,9,2,2,14,3,1,4,0,0,4,1,21,0,0,3,0,2,0,0,-1
1,9,2,2,14,3,1,4,0,0,4,1,21,0,0,2,0,2,0,0,-1
1,9,2,2,14,3,0,4,0,0,4,1,21,0,0,2,0,2,0,0,-1
1,9,2,2,14,3,0,4,0,0,4,1,21,0,0,2,0,2,0,1,-1
1,9,2,2,14,3,0,4,0,0,4,1,21,0,0,2,0,2,1,1,-1
0,9,2,2,14,3,0,4,0,0,4,1,21,0,0,2,0,2,1,1,-1
0,9,2,2,14,2,0,4,0,0,4,1,21,0,0,2,0,2,1,1,-1
0,9,2,2,14,2,0,4,0,0,4,1,21,0,0,2,0,2,1,0,-1
0,9,2,2,14,2,0,4,0,0,4,1,21,0,0,2,1,2,1,0,-1
0,9,2,2,14,2,0,3,0,0,4,1,21,0,0,2,1,2,1,0,-1
0,9,2,2,14,2,0,3,0,0,4,1,21,0,1,2,1,2,1,0,-1
0,9,2,2,14,2,0,3,0,0,4,1,21,0,1,1,1,2,1,0,-1
0,9,2,2,14,2,0,2,0,0,4,1,21,0,1,1,1,2,1,0,-1
0,9,2,2,14,2,0,2,0,0,4,1,21,0,1,1,1,2,1,1,-1
0,9,2,2,14,1,0,2,0,0,4,1,21,0,1,1,1,2,1,1,-1
0,10,2,2,14,1,0,2,0,0,4,1,21,0,1,1,1,2,1,1,-1
0,10,2,2,14,1,0,2,0,0,4,0,21,0,1,1,1,2,1,1,-1
0,10,2,2,14,1,0,2,0,0,4,0,21,0,0,1,1,2,1,1,-1
0,10,2,2,14,1,0,2,0,0,4,0,21,1,0,1,1,2,1,1,-1
0,10,2,2,14,1,0,2,0,0,4,0,20,1,0,1,1,2,1,1,-1
0,10,2,2,14,1,1,2,0,0,4,0,20,1,0,1,1,2,1,1,-1
0,10,2,2,14,1,1,2,0,0,4,0,20,1,0,1,0,2,1,1,-1
0,10,2,3,14,1,1,2,0,0,4,0,20,1,0,1,0,2,1,1,-1
0,10,2,3,14,1,0,2,0,0,4,0,20,1,0,1,0,2,1,1,-1
0,10,2,3,14,1,0,2,0,0,4,0,20,1,0,1,0,2,1,0,-1
0,10,2,4,14,1,0,2,0,0,4,0,20,1,0,1,0,2,1,0,-1
0,10,2,4,14,1,0,2,0,0,4,0,20,1,0,1,0,2,1,1,-1
0,9,2,4,14,1,0,2,0,0,4,0,20,1,0,1,0,2,1,1,-1
0,9,2,4,14,1,0,2,0,0,4,0,20,2,0,1,0,2,1,1,-1
0,9,2,4,14,0,0,2,0,0,4,0,20,2,0,1,0,2,1,1,-1
0,9,2,4,14,0,1,2,0,0,4,0,20,2,0,1,0,2,1,1,-1
0,9,2,4,14,0,1,2,0,0,4,1,20,2,0,1,0,2,1,1,-1
0,9,2,4,14,0,1,2,0,0,4,1,20,2,0,2,0,2,1,1,-1
0,9,2,4,14,0,1,2,0,0,4,1,20,1,0,2,0,2,1,1,-1
0,9,2,3,14,0,1,2,0,0,4,1,20,1,0,2,0,2,1,1,-1
0,9,2,3,14,0,1,2,0,0,4,1,20,1,1,2,0,2,1,1,-1
0,9,2,3,14,0,1,2,0,0,4,1,20,1,1,2,0,1,1,1,-1
0,9,2,3,14,1,1,2,0,0,4,1,20,1,1,2,0,1,1,1,-1
0,9,2,3,14,1,1,2,0,0,4,1,20,1,0,2,0,1,1,1,-1
0,9,2,3,14,1,1,2,0,0,4,1,21,1,0,2,0,1,1,1,-1
0,9,2,3,15,1,1,2,0,0,4,1,20,1,0,2,0,1,1,1,-1
0,9,2,3,15,1,1,2,0,0,4,1,20,0,0,2,0,1,1,1,-1
1,9,2,3,15,1,1,2,0,0,4,1,20,0,0,2,0,1,1,1,-1
1,9,2,4,15,1,1,2,0,0,4,1,20,0,0,2,0,1,1,1,-1
1,9,2,3,15,1,1,2,0,0,4,2,20,0,0,2,0,1,1,1,-1
1,9,2,2,15,1,1,2,0,0,4,2,20,0,0,2,0,1,1,1,-1
1,9,2,2,15,1,1,2,0,0,4,2,21,0,0,2,0,1,1,1,-1
1,9,2,2,15,1,1,2,0,0,4,2,21,0,0,2,1,1,1,1,-1
1,9,2,2,15,2,1,2,0,0,4,2,21,0,0,2,1,1,1,1,-1
1,9,2,2,14,2,1,2,0,0,4,2,21,0,0,2,1,1,1,1,-1
1,9,2,2,14,2,1,2,0,0,4,2,21,0,0,1,1,1,1,1,-1
1,9,2,2,14,2,1,2,0,0,4,2,21,0,0,1,1,1,0,1,-1
1,9,2,2,14,2,1,2,0,0,4,2,21,0,0,1,1,1,0,0,-1
1,9,2,2,13,2,1,2,0,0,4,2,21,0,0,1,1,1,0,0,-1
1,9,2,2,13,2,1,2,0,0,4,2,21,0,0,1,0,1,0,0,-1
1,9,2,2,13,2,1,1,0,0,4,2,21,0,0,1,0,1,0,0,-1
1,9,2,2,13,2,1,1,0,0,4,2,21,0,0,1,0,2,0,0,-1
1,9,2,2,13,1,1,1,0,0,4,2,21,0,0,1,0,2,0,0,-1
1,9,2,2,13,1,1,1,0,0,4,2,21,0,0,1,0,2,1,0,-1
1,9,2,2,13,1,1,1,0,0,4,2,21,0,1,1,0,2,1,0,-1
1,9,2,2,14,1,1,1,0,0,4,2,21,0,0,1,0,2,1,0,-1
1,9,2,2,14,1,1,1,0,0,4,2,21,0,0,2,0,2,1,0,-1
1,9,2,2,15,1,1,1,0,0,4,2,21,0,0,2,0,2,1,0,-1
1,9,2,2,15,1,1,1,0,0,4,2,21,0,1,2,0,2,1,0,-1
1,8,2,2,15,1,1,1,0,0,4,2,21,0,1,2,0,2,1,0,-1
1,8,2,2,15,1,1,2,0,0,4,2,21,0,1,2,0,2,1,0,-1
1,8,2,3,15,1,1,2,0,0,4,2,21,0,1,2,0,2,1,0,-1
1,8,2,3,15,1,1,2,0,0,4,2,21,0,1,2,0,1,1,0,-1
1,8,1,3,15,1,1,2,0,0,4,2,21,0,1,2,0,1,1,0,-1
1,8,1,3,15,1,1,2,0,0,4,2,20,0,1,2,0,1,1,0,-1
1,9,1,3,15,1,1,2,0,0,4,2,20,0,1,2,0,1,1,0,-1
1,9,1,2,15,1,1,2,0,0,4,2,20,0,1,2,0,1,1,0,-1
1,9,1,2,15,1,1,2,0,0,4,2,20,0,0,2,0,1,1,0,-1
1,9,1,2,15,1,0,2,0,0,4,2,20,0,0,2,0,1,1,0,-1
1,9,1,2,15,1,0,1,0,0,4,2,20,0,0,2,0,1,1,0,-1
1,9,1,2,15,1,0,1,0,0,4,2,20,0,0,2,0,2,1,0,-1
1,9,1,2,16,1,0,1,0,0,4,2,20,0,0,2,0,2,1,0,-1
1,9,1,2,16,1,0,1,0,0,4,1,20,0,0,2,0,2,1,0,-1
1,9,1,2,16,1,0,1,0,0,4,1,21,0,0,2,0,2,1,0,-1
1,9,1,2,16,0,0,1,0,0,4,1,21,0,0,2,0,2,1,0,-1
1,9,1,2,16,0,0,2,0,0,4,1,21,0,0,2,0,2,1,0,-1
1,9,1,2,16,0,0,2,0,0,4,1,20,0,0,2,0,2,1,0,-1
1,9,1,2,16,0,0,2,0,0,4,1,20,0,0,2,0,2,1,1,-1
1,9,2,2,16,0,0,2,0,0,4,1,20,0,0,2,0,2,1,1,-1
1,9,2,2,16,0,0,2,0,0,4,1,20,1,0,2,0,2,1,1,-1
1,9,2,2,16,0,0,1,0,0,4,1,20,1,0,2,0,2,1,1,-1
1,9,2,2,16,0,1,1,0,0,4,1,20,1,0,2,0,2,1,1,-1
1,9,2,2,16,0,0,1,0,0,4,0,20,1,0,2,0,2,1,1,-1
1,9,2,2,16,0,0,1,0,0,4,0,20,1,1,2,0,2,1,1,-1
1,9,2,2,16,0,0,1,0,0,4,1,20,1,1,2,0,2,1,1,-1
1,9,2,2,16,0,0,1,0,0,4,1,20,2,1,2,0,2,1,1,-1
1,9,2,2,16,0,0,1,0,0,4,1,21,2,1,2,0,2,1,1,-1
1,9,2,2,16,0,0,1,0,0,4,2,21,2,1,2,0,2,1,1,-1
1,9,2,2,16,0,0,1,0,0,4,2,21,2,1,2,1,2,1,1,-1
1,9,2,2,16,0,0,1,0,0,4,2,21,2,2,2,1,2,1,1,-1
1,9,2,2,16,0,0,1,0,0,4,2,21,2,2,2,1,2,1,0,-1
1,8,0,1,14,0,0,1,0,0,1,2,20,2,2,1,0,2,1,1,1
1,8,0,1,14,0,0,1,0,0,1,2,20,2,2,1,0,2,0,1,1
1,8,0,1,13,0,0,1,0,0,1,2,20,2,2,1,0,2,0,1,1
1,8,0,1,13,0,0,1,0,0,1,1,20,2,2,1,0,2,0,1,1
1,8,1,1,13,0,0,1,0,0,1,1,20,2,2,1,0,2,0,1,1
0,8,1,1,13,0,0,1,0,0,1,1,20,2,2,1,0,2,0,1,1
0,8,1,1,13,0,0,1,0,0,1,1,21,2,2,1,0,2,0,1,1
0,8,2,1,13,0,0,1,0,0,1,1,21,2,2,1,0,2,0,1,1
0,8,2,2,13,0,0,1,0,0,1,1,21,2,2,1,0,2,0,1,1
0,8,2,2,14,0,0,1,0,0,1,1,21,2,2,1,0,2,0,1,1
0,8,2,1,14,0,0,1,0,0,1,1,21,2,2,1,0,2,0,1,1
0,8,1,1,14,0,0,1,0,0,1,1,21,2,2,1,0,2,0,1,1
0,8,1,1,15,0,0,1,0,0,1,1,21,2,2,1,0,2,0,1,1
0,9,1,1,15,0,0,1,0,0,1,1,21,2,2,1,0,2,0,1,1
0,9,1,1,15,0,0,1,0,0,1,1,21,2,1,1,0,2,0,1,1
0,9,1,2,15,0,0,1,0,0,1,1,21,2,1,1,0,2,0,1,1
0,9,1,2,15,0,0,1,0,0,1,1,21,2,1,1,0,2,0,0,1
0,9,1,2,15,1,0,1,0,0,1,1,21,2,1,1,0,2,0,0,1
0,9,1,2,15,1,0,1,0,0,1,1,21,2,1,1,1,2,0,0,1
0,9,1,2,15,1,0,1,0,0,1,1,21,1,1,1,1,2,0,0,1
0,9,1,2,15,0,0,1,0,0,1,1,21,1,1,1,1,2,0,0,1
0,9,1,2,15,0,0,1,0,0,1,1,21,0,1,1,1,2,0,0,1
0,9,1,2,15,0,0,1,0,0,1,1,21,0,1,1,2,2,0,0,1
0,9,1,2,15,0,0,1,0,0,1,1,21,0,0,1,2,2,0,0,1
0,10,1,2,15,0,0,1,0,0,1,1,21,0,0,1,2,2,0,0,1
0,10,1,3,15,0,0,1,0,0,1,1,21,0,0,1,2,2,0,0,1
0,10,1,3,15,0,0,1,0,0,1,0,21,0,0,1,2,2,0,0,1
1,10,1,3,15,0,0,1,0,0,1,0,21,0,0,1,2,2,0,0,1
1,10,1,2,15,0,0,1,0,0,1,0,21,0,0,1,2,2,0,0,1
1,9,1,2,15,0,0,1,0,0,1,0,21,0,0,1,2,2,0,0,1
1,10,1,2,15,0,0,1,0,0,1,1,21,0,0,1,2,2,0,0,1
1,7,2,2,16,1,0,3,0,0,1,2,21,0,1,1,3,1,0,0,1
1,7,2,2,15,1,0,3,0,0,1,2,21,0,1,1,3,1,0,0,1
1,7,2,2,15,1,0,3,0,0,1,2,21,0,0,1,3,1,0,0,1
1,7,2,2,15,1,0,3,0,0,1,2,21,0,0,1,3,1,1,0,1
1,7,2,2,14,1,0,3,0,0,1,2,21,0,0,1,3,1,1,0,1
1,7,2,2,14,1,0,3,0,0,1,2,22,0,0,1,3,1,1,0,1
1,7,2,2,14,0,0,3,0,0,1,2,22,0,0,1,3,1,1,0,1
1,7,2,2,15,0,0,3,0,0,1,2,22,0,0,1,3,1,1,0,1
1,6,2,2,15,0,0,3,0,0,1,2,22,0,0,1,3,1,1,0,1
1,6,2,2,15,0,0,3,0,0,1,2,22,0,1,1,3,1,1,0,1
1,6,2,2,15,0,0,3,0,0,2,2,22,0,1,1,3,1,1,0,1
1,6,2,3,15,0,0,3,0,0,2,2,22,0,1,1,3,1,1,0,1
1,6,2,3,15,1,0,3,0,0,2,2,22,0,1,1,3,1,1,0,1
1,6,2,3,16,1,0,3,0,0,2,2,22,0,1,1,3,1,1,0,1
0,6,2,3,16,1,0,3,0,0,2,2,22,0,1,1,3,1,1,0,1
0,6,2,3,16,1,0,3,0,0,1,2,22,0,1,1,3,1,1,0,1
0,6,2,3,16,1,0,3,0,0,2,1,22,0,1,1,3,1,1,0,1
0,6,2,3,16,1,0,3,0,0,2,1,22,0,1,1,3,1,1,1,1
0,6,2,2,16,1,0,3,0,0,2,1,22,0,1,1,3,1,1,1,1
0,6,2,2,16,1,0,3,0,0,1,1,22,0,1,1,3,1,1,1,1
0,6,2,2,16,1,0,3,0,0,1,1,22,0,1,1,3,1,0,1,1
0,6,2,2,16,1,0,3,0,0,1,1,22,0,1,1,3,1,0,0,1
0,6,2,2,16,1,0,3,0,0,1,1,22,0,1,2,3,1,0,0,1
0,6,2,2,16,1,0,3,0,0,2,1,22,0,1,2,3,1,0,0,1
0,6,2,2,16,1,0,4,0,0,2,1,22,0,1,2,3,1,0,0,1
0,6,2,2,16,1,0,4,0,0,2,1,22,1,1,2,3,1,0,0,1
0,6,2,2,16,1,0,4,0,0,2,2,22,1,1,2,3,1,0,0,1
0,6,2,2,16,1,0,3,0,0,2,2,22,1,1,2,3,1,0,0,1
0,6,2,2,16,1,0,3,0,0,1,2,22,1,1,2,3,1,0,0,1
0,6,2,2,16,1,0,3,0,0,1,2,22,1,1,2,2,1,0,0,1
0,6,2,2,16,2,0,3,0,0,1,2,22,1,1,2,2,1,0,0,1
0,6,2,2,15,2,0,3,0,0,1,2,22,1,1,2,2,1,0,0,1
0,6,2,2,15,2,0,3,0,0,1,2,22,1,1,2,2,1,1,0,1
0,6,2,2,15,2,1,3,0,0,1,2,22,1,1,2,2,1,1,0,1
0,6,2,2,15,2,1,3,0,0,1,2,22,1,1,1,2,1,1,0,1
0,7,2,2,15,2,1,3,0,0,1,2,22,1,1,1,2,1,1,0,1
0,7,2,2,15,2,1,3,0,0,1,2,22,2,1,1,2,1,1,0,1
0,7,2,2,15,2,1,3,0,0,1,2,22,2,1,1,2,1,1,1,1
0,7,2,2,15,2,1,3,0,0,2,2,22,2,1,1,2,1,1,1,1
0,7,2,2,15,2,1,3,0,0,2,2,22,2,1,1,2,1,1,0,1
0,7,2,2,14,2,1,3,0,0,2,2,22,2,1,1,2,1,1,0,1
0,7,2,2,14,1,1,3,0,0,2,2,22,2,1,1,2,1,1,0,1
0,7,2,2,14,1,1,3,0,0,2,2,22,2,1,1,1,1,1,0,1
0,7,2,2,15,1,1,3,0,0,2,2,22,2,1,1,1,1,1,0,1
0,7,2,2,15,1,1,3,0,0,2,2,22,2,1,2,1,1,1,0,1
0,7,2,3,15,1,1,3,0,0,2,2,22,2,1,2,1,1,1,0,1
0,7,2,3,15,1,1,3,0,0,2,2,22,2,1,2,2,1,1,0,1
0,7,2,3,15,1,1,3,0,0,2,2,23,2,1,2,2,1,1,0,1
0,7,2,3,15,1,1,3,0,0,2,2,23,2,1,3,2,1,1,0,1
0,7,2,3,16,1,1,3,0,0,2,2,23,2,1,3,2,1,1,0,1
0,7,2,3,16,1,1,3,0,0,2,2,23,2,1,3,2,1,1,1,1
0,7,2,3,16,1,1,3,0,0,2,2,23,2,1,3,2,1,0,1,1
0,7,2,3,16,1,1,3,0,0,2,2,23,1,1,3,2,1,0,1,1
0,7,2,3,16,2,1,3,0,0,2,2,23,1,1,3,2,1,0,1,1
0,6,2,3,16,2,1,3,0,0,2,2,23,1,1,3,2,1,0,1,1
0,6,2,3,16,3,1,3,0,0,2,2,23,1,1,3,2,1,0,1,1
0,7,2,3,16,3,1,3,0,0,2,2,23,1,1,3,2,1,0,1,1
