6,6,4,2,1,8,5,3,0,4,9,31,18,1
6,6,4,2,1,8,5,4,0,4,9,31,18,1
6,6,5,2,1,8,5,4,0,4,9,31,18,1
6,6,5,2,1,9,5,4,0,4,9,31,18,1
6,6,5,2,1,9,4,4,0,4,9,31,18,1
6,6,5,2,1,9,4,4,0,4,9,31,19,1
6,5,5,2,1,9,4,4,0,4,9,31,19,1
6,4,5,2,1,9,4,4,0,4,9,31,19,1
6,4,5,2,1,9,4,4,0,4,9,31,18,1
6,4,5,2,1,10,4,4,0,4,9,31,18,1
6,5,5,2,1,10,4,4,0,4,9,31,18,1
6,5,5,2,1,11,4,4,0,4,9,31,18,1
7,5,5,2,1,11,4,4,0,4,9,31,18,1
7,6,5,2,1,11,4,4,0,4,9,31,18,1
7,6,6,2,1,11,4,4,0,4,9,31,18,1
7,6,6,2,1,12,4,4,0,4,9,31,18,1
6,7,7,4,1,9,4,3,0,3,11,30,19,1
6,7,7,4,1,10,4,3,0,3,11,30,19,1
6,6,7,4,0,10,5,3,0,3,11,30,20,1
6,6,7,4,0,10,5,3,0,3,11,30,19,1
5,6,7,4,0,10,5,3,0,3,11,30,19,1
5,6,7,4,0,10,5,3,0,3,11,29,19,1
5,6,7,4,0,9,5,3,0,3,11,29,19,1
5,6,6,4,0,9,5,3,0,3,11,29,19,1
5,6,6,4,0,10,5,3,0,3,11,29,19,1
5,7,6,4,0,10,5,3,0,3,11,29,19,1
5,6,7,4,0,11,5,3,0,3,11,29,19,1
5,6,8,4,0,11,5,2,0,3,12,29,19,1
5,7,8,4,0,11,5,2,0,3,12,29,19,1
5,6,8,4,0,11,5,2,0,3,12,29,18,1
6,7,8,3,0,11,5,1,0,3,12,29,18,1
6,7,8,3,0,11,5,2,0,3,12,29,18,1
6,7,8,3,0,11,5,2,0,3,12,30,18,1
6,7,8,3,0,11,5,2,0,3,12,30,17,1
5,7,8,3,0,11,5,2,0,3,12,30,17,1
5,7,8,4,0,11,5,2,0,3,12,30,17,1
5,7,8,4,0,12,5,2,0,3,12,30,17,1
6,7,8,4,0,12,5,2,0,3,12,30,17,1
6,7,8,3,0,12,5,2,0,3,12,30,17,1
6,7,8,3,0,12,5,2,0,3,11,30,17,1
6,7,8,3,0,12,5,1,0,3,11,30,17,1
7,7,8,3,0,12,5,1,0,3,11,30,17,1
7,7,8,3,0,12,5,1,0,3,11,30,16,1
7,7,8,4,0,12,5,1,0,3,11,30,16,1
7,7,8,4,0,12,5,1,0,3,12,30,16,1
7,6,8,4,0,12,5,1,0,3,12,30,16,1
7,6,8,4,0,12,5,1,0,3,11,30,16,1
7,6,8,3,0,12,5,1,0,3,11,30,16,1
7,6,7,3,0,12,5,1,0,3,11,30,16,1
7,6,7,3,0,12,5,1,0,3,10,30,16,1
7,6,7,4,0,12,5,1,0,3,10,30,16,1
8,6,7,4,0,12,5,1,0,3,10,30,16,1
3,3,9,1,0,9,2,4,0,0,0,40,0,1
3,3,9,1,0,10,2,4,0,0,0,40,0,1
3,1,9,2,5,10,0,2,0,7,4,47,1,-1
3,1,8,2,5,10,0,2,0,7,4,47,1,-1
3,1,8,1,5,10,0,2,0,7,4,47,1,-1
3,1,8,1,5,10,0,2,0,7,4,48,1,-1
2,1,10,0,5,9,0,2,0,7,4,48,1,-1
2,0,10,0,4,9,0,2,0,7,4,48,1,-1
2,0,10,0,4,9,0,2,0,7,4,49,1,-1
2,0,11,0,4,9,0,2,0,7,4,49,1,-1
2,0,11,0,4,10,0,2,0,7,4,49,1,-1
2,0,12,1,4,11,2,4,0,8,3,49,2,1
4,5,7,10,5,9,5,0,0,0,8,50,2,1
4,5,7,10,5,9,4,0,0,0,8,50,2,1
4,5,7,10,5,9,4,0,0,0,8,51,2,1
4,5,7,10,5,9,4,0,0,0,8,51,3,1
3,5,7,10,5,9,4,0,0,0,8,51,3,1
3,5,7,9,5,9,4,0,0,0,8,51,3,1
3,5,7,9,5,9,4,0,0,0,7,51,3,1
3,5,8,9,5,9,4,0,0,0,7,51,3,1
3,5,8,9,5,9,5,0,0,0,7,51,3,1
3,5,8,9,5,9,5,0,0,0,7,51,4,1
7,7,15,14,2,9,4,2,0,0,5,50,7,1
5,4,16,13,4,8,0,2,0,2,4,48,5,-1
5,4,16,12,4,8,0,2,0,2,4,48,5,-1
5,4,16,12,4,8,0,2,0,2,4,48,6,-1
5,4,17,12,4,8,0,2,0,2,4,48,6,-1
5,4,16,12,4,9,0,2,0,2,4,48,6,-1
5,4,16,12,3,9,0,2,0,2,4,48,6,-1
3,2,4,1,0,5,4,1,0,0,0,70,10,1
3,2,4,1,0,5,4,1,0,1,0,70,10,1
4,2,4,1,0,5,4,1,0,1,0,70,10,1
4,2,4,1,0,5,4,1,0,0,0,70,10,1
4,2,4,1,0,5,4,1,0,0,0,70,9,1
4,2,4,1,0,6,4,1,0,0,0,70,9,1
4,1,4,1,0,6,4,1,0,0,0,70,9,1
4,0,4,1,0,6,4,1,0,0,0,70,9,1
4,2,4,1,0,6,3,1,0,0,0,70,9,1
4,2,4,1,0,6,3,1,0,0,0,70,8,1
4,2,4,2,0,6,3,1,0,0,0,70,8,1
4,2,4,2,0,6,3,1,0,0,0,69,8,1
4,2,4,1,0,6,3,1,0,0,0,69,8,1
4,2,4,1,0,6,3,1,0,1,0,69,8,1
4,1,4,1,0,6,3,1,0,1,0,69,8,1
4,1,4,1,0,6,3,2,0,2,0,69,8,1
4,1,4,1,0,6,3,2,0,2,0,69,9,1
3,2,3,6,3,8,4,0,0,0,0,68,9,1
3,2,3,6,2,8,4,0,0,0,0,68,9,1
3,2,3,7,2,8,4,0,0,0,0,68,9,1
3,2,3,7,2,7,4,0,0,0,0,68,9,1
3,2,3,7,2,7,4,0,0,0,1,68,9,1
3,2,3,7,3,7,4,0,0,0,1,68,9,1
3,2,3,7,3,7,5,0,0,0,1,68,9,1
3,2,3,7,3,7,5,0,0,0,1,68,8,1
3,2,3,7,2,7,5,0,0,0,1,68,8,1
3,2,3,7,2,7,5,0,0,0,1,67,8,1
3,2,3,7,2,7,5,0,0,0,1,66,8,1
3,2,4,7,2,7,5,0,0,0,1,66,8,1
3,2,4,7,2,7,5,0,0,0,1,65,8,1
3,2,4,7,2,7,5,0,0,0,0,65,8,1
3,2,4,7,2,7,5,0,0,0,0,64,8,1
3,3,4,7,2,7,5,0,0,0,0,64,8,1
3,3,4,7,1,7,5,0,0,0,0,64,8,1
3,3,3,7,1,7,5,0,0,0,0,64,8,1
3,3,2,7,1,7,5,0,0,0,0,64,8,1
3,3,2,7,1,7,5,0,0,0,0,64,9,1
3,3,2,7,1,7,4,0,0,0,0,64,9,1
2,3,2,7,1,7,4,0,0,0,0,64,9,1
2,3,1,7,1,7,4,0,0,0,0,64,9,1
2,3,0,7,1,7,4,0,0,0,0,64,9,1
2,2,0,7,1,7,4,0,0,0,0,64,9,1
2,2,0,7,1,7,3,0,0,0,0,64,9,1
2,2,0,7,1,7,3,0,0,0,0,64,8,1
2,2,0,7,1,7,4,0,0,0,0,64,8,1
2,2,0,6,1,7,4,0,0,0,0,64,8,1
3,2,0,6,1,7,4,0,0,0,0,64,8,1
3,2,0,6,1,7,5,0,0,0,0,64,8,1
3,3,0,6,1,7,5,0,0,0,0,64,8,1
3,3,0,6,1,7,5,0,0,0,0,63,8,1
3,3,0,6,2,7,5,0,0,0,0,63,8,1
3,3,0,5,2,7,5,0,0,0,0,63,8,1
4,3,0,5,2,7,5,0,0,0,0,63,8,1
4,3,0,5,2,7,5,0,0,0,0,63,9,1
4,3,0,4,2,7,5,0,0,0,0,63,9,1
4,4,0,5,2,7,5,0,0,0,0,63,9,1
4,4,1,4,0,4,4,0,0,1,2,63,9,1
4,4,1,4,0,4,4,0,0,1,1,63,9,1
4,4,1,4,0,4,4,0,0,1,1,63,10,1
4,4,1,4,0,4,4,0,0,1,1,64,10,1
4,4,1,3,0,4,4,0,0,1,1,64,10,1
4,4,0,3,0,4,4,0,0,1,1,64,10,1
3,4,0,3,0,4,4,0,0,1,1,64,10,1
3,3,0,3,0,4,4,0,0,1,1,64,10,1
3,4,0,3,0,5,4,0,0,1,1,64,10,1
3,4,0,3,0,5,4,0,0,1,0,64,10,1
3,4,1,3,0,5,4,0,0,1,0,64,10,1
3,4,1,4,0,5,4,0,0,1,0,64,10,1
3,2,2,3,0,2,4,0,0,2,0,63,10,1
3,2,2,3,0,2,4,0,0,1,0,63,10,1
3,2,2,4,0,2,4,0,0,1,0,63,10,1
3,2,2,4,0,1,4,0,0,1,0,63,10,1
3,3,4,2,0,0,4,0,0,1,0,63,10,1
3,3,4,1,0,0,4,0,0,1,0,63,10,1
4,3,4,1,0,0,4,0,0,1,0,63,10,1
4,3,4,1,0,1,4,0,0,1,0,63,9,1
4,3,4,1,0,1,3,0,0,1,0,63,9,1
4,3,4,1,0,1,3,0,0,1,0,62,9,1
4,3,4,1,0,1,3,0,0,1,0,61,9,1
4,3,4,1,0,1,4,0,0,1,0,61,9,1
4,3,4,1,0,1,4,0,0,1,0,61,10,1
4,3,4,1,0,1,5,0,0,1,0,61,10,1
4,2,4,1,0,1,5,0,0,1,0,61,10,1
4,2,4,1,0,1,5,0,0,1,0,60,10,1
4,2,4,1,0,1,5,0,0,1,0,60,9,1
4,2,4,1,0,1,5,0,0,1,0,60,8,1
4,2,4,1,0,0,5,0,0,1,0,60,8,1
3,2,4,1,0,0,5,0,0,1,0,60,8,1
3,2,4,1,0,0,5,0,0,1,0,60,9,1
3,2,4,1,0,1,5,0,0,1,0,60,9,1
3,2,4,1,0,1,4,0,0,1,0,60,9,1
3,1,4,1,0,1,5,0,0,1,0,60,9,1
3,1,4,1,0,0,5,0,0,1,0,60,9,1
3,1,4,1,0,0,5,0,0,1,0,60,8,1
3,2,4,1,0,1,5,0,0,1,0,60,8,1
3,2,4,1,0,1,5,0,0,1,0,60,7,1
3,2,4,1,0,1,4,0,0,1,0,60,7,1
3,2,4,1,0,0,4,0,0,1,0,60,7,1
3,2,4,1,0,0,4,0,0,1,0,60,8,1
3,2,3,1,0,0,4,0,0,1,0,60,8,1
2,2,3,1,0,0,4,0,0,1,0,60,8,1
2,1,3,1,0,0,4,0,0,1,0,60,8,1
2,1,3,1,0,0,3,0,0,1,0,60,8,1
2,1,3,1,0,0,3,0,0,1,0,60,7,1
2,1,3,1,0,0,3,0,0,1,1,60,7,1
1,1,3,1,0,0,3,0,0,1,1,60,7,1
1,1,3,1,0,1,3,0,0,1,1,60,7,1
1,1,4,1,0,1,3,0,0,1,1,60,7,1
1,1,5,1,0,1,3,0,0,1,1,60,7,1
1,1,5,1,0,0,3,0,0,1,1,60,7,1
1,1,5,1,0,0,3,0,0,2,1,60,7,-1
9,5,1,11,4,2,4,2,0,6,0,61,6,-1
8,3,1,12,6,0,2,3,0,8,2,61,6,-1
8,3,2,12,6,0,2,3,0,8,2,61,6,-1
8,3,2,12,6,0,3,3,0,8,2,61,6,-1
8,3,3,12,6,0,3,3,0,8,2,61,6,-1
8,3,3,12,6,0,2,3,0,8,2,61,6,-1
7,4,3,11,3,0,1,3,0,6,3,61,5,-1
7,4,3,11,3,0,0,3,0,6,3,61,5,-1
7,3,3,11,3,0,0,3,0,6,3,61,5,-1
7,3,3,12,3,0,0,3,0,6,3,61,5,-1
7,3,3,11,3,0,0,3,0,7,3,61,5,-1
7,3,3,11,4,0,0,3,0,7,3,61,5,-1
6,3,3,11,4,0,0,3,0,7,3,61,5,-1
6,3,3,11,4,0,0,3,0,7,3,62,5,-1
6,3,3,11,4,0,1,3,0,7,3,62,5,-1
6,3,3,11,4,0,1,3,0,7,3,62,4,-1
6,3,3,11,5,0,1,3,0,7,3,62,4,-1
5,3,3,11,5,0,1,3,0,7,3,62,4,-1
5,3,3,11,5,0,2,3,0,7,3,62,4,-1
5,3,2,11,5,0,2,3,0,7,3,62,4,-1
5,3,2,11,5,0,2,3,0,7,3,63,4,-1
5,2,2,11,5,0,2,3,0,7,3,63,4,-1
5,2,2,11,6,0,2,3,0,7,3,63,4,-1
5,2,2,11,6,1,2,3,0,7,3,63,4,-1
5,2,2,11,5,1,2,3,0,7,3,63,4,-1
5,1,2,11,5,1,2,3,0,7,3,63,4,-1
6,1,2,11,5,1,2,3,0,7,3,63,4,-1
7,1,2,11,5,1,2,3,0,7,3,63,4,-1
7,1,2,11,5,1,2,3,0,7,3,62,4,-1
7,1,2,11,5,1,0,2,0,7,3,62,4,-1
7,0,2,11,5,1,0,2,0,7,3,62,4,-1
7,0,2,11,6,1,0,2,0,7,3,62,4,-1
7,0,2,11,6,1,1,2,0,7,3,62,4,-1
7,0,2,11,6,1,0,2,0,7,3,61,4,-1
7,1,2,11,6,1,0,2,0,7,3,61,4,-1
7,1,2,11,6,0,0,2,0,7,3,61,4,-1
9,0,0,12,3,0,0,3,0,7,3,61,4,-1
7,0,0,10,2,0,0,3,0,7,3,60,4,-1
7,0,1,10,2,0,0,3,0,7,3,60,4,-1
7,1,1,10,2,0,0,3,0,7,3,60,4,-1
7,1,1,10,2,0,0,3,0,7,3,60,5,-1
6,1,1,10,2,0,0,3,0,7,3,60,5,-1
6,1,1,10,2,1,0,3,0,7,3,60,5,-1
5,1,1,10,2,1,0,3,0,7,3,60,5,-1
5,1,1,9,2,1,0,3,0,7,3,60,5,-1
5,1,2,10,2,1,0,3,0,7,3,60,5,-1
6,1,2,10,2,1,0,3,0,7,3,60,5,-1
6,0,2,10,2,1,0,3,0,7,3,60,5,-1
6,0,2,10,2,1,0,3,0,7,3,61,5,-1
6,1,2,10,2,1,0,3,0,7,3,61,5,-1
6,2,2,10,2,2,0,3,0,6,3,61,4,-1
6,2,2,10,2,2,0,3,0,6,3,61,5,-1
7,2,2,10,2,2,0,3,0,6,3,61,5,-1
7,2,2,10,2,2,0,3,0,6,3,60,5,-1
6,2,2,10,2,2,0,3,0,6,3,60,5,-1
5,2,2,9,2,1,0,3,0,7,3,60,5,-1
5,2,2,10,2,1,0,3,0,7,3,60,5,-1
5,2,2,10,2,0,0,3,0,7,3,60,5,-1
5,1,2,10,2,0,0,3,0,7,3,60,5,-1
4,1,2,10,2,0,0,3,0,7,3,60,5,-1
4,1,2,11,2,0,0,3,0,7,3,60,5,-1
5,1,2,11,2,0,0,3,0,7,3,60,5,-1
5,1,2,12,1,1,0,3,0,5,3,60,6,-1
5,1,2,13,1,1,0,3,0,5,3,60,6,-1
2,0,15,8,2,2,5,0,0,0,0,48,20,1
3,1,19,6,1,3,4,0,0,2,0,50,21,-1
3,1,19,6,1,3,4,0,0,2,1,50,21,-1
3,1,19,6,1,3,4,0,0,2,2,50,21,-1
