0,13,0,1,27,0,2,2,0,0,1,2,28,2,1,2,2,2,0,0,1
0,13,0,1,27,0,2,2,0,0,1,2,27,2,1,2,2,2,0,0,1
1,13,0,1,27,0,2,2,0,0,1,2,27,2,1,2,2,2,0,0,1
1,13,0,1,27,1,2,2,0,0,1,2,27,2,1,2,2,2,0,0,1
1,13,0,1,27,1,2,2,0,0,2,2,27,2,1,2,2,2,0,0,1
1,13,0,1,27,1,2,3,0,0,2,2,27,2,1,2,2,2,0,0,1
1,13,0,1,27,1,2,3,0,0,2,2,27,2,2,2,2,2,0,0,1
1,13,0,1,26,1,2,3,0,0,2,2,27,2,2,2,2,2,0,0,1
1,13,0,1,26,0,2,3,0,0,2,2,27,2,2,2,2,2,0,0,1
1,12,0,1,26,0,2,3,0,0,2,2,27,2,2,2,2,2,0,0,1
1,12,0,1,26,0,2,3,0,0,2,2,27,2,2,2,2,2,1,0,1
1,12,1,1,26,0,2,3,0,0,2,2,27,2,2,2,2,2,1,0,1
1,12,1,1,27,0,2,3,0,0,2,2,27,2,2,2,2,2,1,0,1
1,12,1,1,28,0,2,3,0,0,2,2,27,2,2,2,2,2,1,0,1
1,12,1,1,28,0,2,3,0,0,2,2,27,1,2,2,2,2,1,0,1
1,12,1,1,28,0,2,3,0,0,2,2,27,0,2,2,2,2,1,0,1
1,12,1,1,28,0,2,4,0,0,2,2,27,0,2,2,2,2,1,0,1
1,12,1,1,28,0,2,4,0,0,2,2,27,0,2,2,2,1,1,0,1
1,12,1,1,28,0,2,4,0,0,2,2,27,0,2,3,2,1,1,0,1
1,12,1,1,28,0,2,4,0,0,2,1,27,0,2,3,2,1,1,0,1
1,12,1,0,28,0,2,4,0,0,2,1,27,0,2,3,2,1,1,0,1
1,12,1,0,28,0,1,4,0,0,2,1,27,0,2,3,2,1,1,0,1
0,12,1,0,28,0,1,4,0,0,2,1,27,0,2,3,2,1,1,0,1
0,12,1,0,27,0,1,4,0,0,2,1,27,0,2,3,2,1,1,0,1
0,12,1,0,27,0,1,4,0,0,2,1,27,0,2,3,1,1,1,0,1
0,12,1,0,27,0,1,4,0,0,1,1,27,0,2,3,1,1,1,0,1
0,12,1,0,27,0,1,4,0,0,1,1,27,0,1,3,1,1,1,0,1
0,12,1,0,27,0,2,4,0,0,1,1,27,0,1,3,1,1,1,0,1
0,12,1,0,27,0,2,4,0,0,1,1,27,0,1,3,1,2,1,0,1
0,12,0,0,27,0,2,4,0,0,1,1,27,0,1,3,1,2,1,0,1
0,12,0,0,27,0,2,4,0,0,1,2,27,0,1,3,1,2,1,0,1
0,12,0,0,28,0,2,4,0,0,1,2,27,0,1,3,1,2,1,0,1
0,12,0,0,28,0,2,4,0,0,1,1,27,0,1,3,1,2,1,0,1
0,12,0,0,28,0,2,4,0,0,1,1,27,0,1,3,1,2,1,1,1
0,12,0,0,27,0,2,4,0,0,1,1,27,0,1,3,1,2,1,1,1
0,12,0,0,27,0,2,4,0,0,1,1,28,0,1,3,1,2,1,1,1
0,12,0,0,27,0,2,4,0,0,1,1,28,0,1,3,0,2,1,1,1
0,12,0,0,27,0,2,4,0,0,1,1,28,0,1,3,0,2,0,1,1
1,12,0,0,27,0,2,4,0,0,1,1,28,0,1,3,0,2,1,1,1
1,12,0,0,27,0,3,4,0,0,1,1,28,0,1,3,0,2,1,1,1
1,12,0,0,27,0,3,3,0,0,1,1,28,0,1,3,0,2,1,1,1
1,12,0,0,27,0,3,3,0,0,1,1,28,0,1,2,0,2,1,1,1
1,12,0,0,27,0,3,3,0,0,1,0,28,0,1,2,0,2,1,1,1
1,12,0,0,27,0,3,3,0,0,1,0,29,0,1,2,0,2,1,1,1
1,12,0,0,27,0,3,2,0,0,1,0,29,0,1,2,0,2,1,1,1
1,12,0,0,27,0,3,2,0,0,1,0,29,0,1,1,0,2,1,1,1
1,12,0,0,27,1,3,2,0,0,1,0,29,0,1,1,0,2,1,1,1
1,12,0,0,27,1,3,2,0,0,1,0,29,0,1,2,0,2,1,1,1
1,12,0,0,27,1,3,2,0,0,1,0,29,1,1,2,0,2,1,1,1
1,12,0,0,27,1,3,1,0,0,1,0,29,1,1,2,0,2,1,1,1
1,12,0,0,27,1,3,1,0,0,1,0,29,1,1,1,0,2,1,1,1
1,12,0,0,28,1,3,1,0,0,1,0,29,1,1,1,0,2,1,1,1
1,12,0,1,28,1,3,1,0,0,1,0,29,1,1,1,0,2,1,1,1
1,12,0,1,28,1,3,1,0,0,2,0,29,1,1,1,0,2,1,1,1
1,11,0,1,28,1,3,1,0,0,2,0,29,1,1,1,0,2,1,1,1
1,11,0,1,27,1,3,1,0,0,2,0,29,1,1,1,0,2,1,1,1
1,11,0,1,27,1,3,1,0,0,2,1,29,1,1,1,0,2,1,1,1
0,11,0,1,27,1,3,1,0,0,2,1,29,1,1,1,0,2,1,1,1
1,11,0,1,27,1,3,2,0,0,2,1,29,1,1,1,0,2,1,1,1
1,11,0,1,27,1,3,2,0,0,2,1,29,1,1,1,0,2,1,0,1
1,11,0,1,27,1,3,2,0,0,2,1,29,1,1,2,0,2,1,0,1
1,11,0,1,27,1,2,2,0,0,2,1,29,1,1,2,0,2,1,0,1
1,11,0,1,27,1,2,2,0,0,2,1,29,0,1,2,0,2,1,0,1
1,10,0,1,27,1,2,2,0,0,2,1,29,0,1,2,0,2,1,0,1
1,10,0,1,27,1,3,2,0,0,2,1,29,0,1,2,0,2,1,0,1
1,9,0,1,27,1,3,2,0,0,2,1,29,0,1,2,0,2,1,0,1
1,9,0,1,27,1,3,2,0,0,2,1,29,0,1,2,0,2,1,1,1
1,9,0,1,27,1,3,3,0,0,2,1,29,0,1,2,0,2,1,1,1
1,9,0,1,27,1,3,3,0,0,1,1,29,0,1,2,0,2,1,1,1
0,9,1,0,18,0,0,1,0,0,1,0,23,0,0,1,0,1,0,0,1
0,9,1,0,18,0,0,1,0,0,1,0,23,0,1,1,0,1,0,0,1
0,9,1,0,18,0,0,1,0,0,1,0,23,0,1,1,1,1,0,0,1
0,10,1,0,18,0,0,1,0,0,1,0,23,0,1,1,1,1,0,0,1
0,10,1,0,18,0,0,1,0,0,1,0,23,0,0,1,1,1,0,0,1
0,10,1,0,18,0,0,1,0,0,1,0,23,0,0,1,1,2,0,0,1
0,10,1,0,18,0,0,1,0,0,1,0,23,0,0,1,2,2,0,0,1
0,10,0,0,18,0,0,1,0,0,1,0,23,0,0,1,2,2,0,0,1
0,10,0,0,19,0,0,1,0,0,1,0,23,0,0,1,2,2,0,0,1
0,10,0,0,19,0,0,1,0,0,1,0,23,0,0,1,2,2,0,1,1
0,9,0,0,19,0,0,1,0,0,1,0,23,0,0,1,2,2,0,1,1
0,9,0,0,19,0,0,1,0,0,2,0,23,0,0,1,2,2,0,1,1
0,9,0,0,19,0,0,2,0,0,2,0,23,0,0,1,2,2,0,1,1
0,8,0,0,19,0,0,2,0,0,2,0,23,0,0,1,2,2,0,1,1
0,8,0,0,19,0,0,2,0,0,2,0,23,0,0,1,1,2,0,1,1
0,8,0,0,19,0,0,2,0,0,2,0,23,0,1,1,1,2,0,1,1
0,8,0,0,19,0,0,2,0,0,2,1,23,0,1,1,1,2,0,1,1
0,8,0,0,19,0,0,2,0,0,2,1,24,0,1,1,1,2,0,1,1
0,8,0,0,19,0,1,2,0,0,2,1,24,0,1,1,1,2,0,1,1
0,8,0,1,19,0,1,2,0,0,2,1,24,0,1,1,1,2,0,1,1
0,8,0,1,19,0,1,2,0,0,2,1,24,0,0,1,1,2,0,1,1
1,10,1,3,17,2,3,4,0,0,1,0,25,1,0,2,0,1,1,0,1
1,10,1,3,17,2,3,4,0,0,1,0,26,1,0,2,0,1,1,0,1
1,10,1,3,17,2,3,4,0,0,1,0,25,1,1,2,0,1,1,0,1
1,10,1,4,17,2,3,4,0,0,1,0,25,1,1,2,0,1,1,0,1
1,10,0,4,17,2,3,4,0,0,1,0,25,1,1,2,0,1,1,0,1
1,10,0,4,17,2,3,4,0,0,1,0,25,1,1,3,0,1,1,0,1
1,9,0,4,17,2,3,4,0,0,1,0,25,1,1,3,0,1,1,0,1
1,9,0,4,17,2,3,4,0,0,1,0,25,1,2,3,0,1,1,0,1
1,9,0,4,17,2,3,4,0,0,1,0,25,1,2,3,0,1,1,1,1
1,9,0,4,17,2,2,4,0,0,1,0,25,1,2,3,0,1,1,1,1
1,9,0,4,17,2,2,4,0,0,1,0,24,1,2,3,0,1,1,1,1
1,9,0,4,17,2,1,4,0,0,1,0,24,1,2,3,0,1,1,1,1
1,9,0,4,17,2,0,4,0,0,1,0,24,1,2,3,0,1,1,1,1
1,9,0,4,18,2,0,4,0,0,1,0,24,1,2,3,0,1,1,1,1
1,9,0,4,18,2,0,4,0,0,1,0,24,1,2,3,1,1,1,1,1
1,9,0,4,18,2,0,3,0,0,1,0,24,1,2,3,0,1,1,1,1
1,9,0,4,18,2,0,3,0,0,1,0,23,1,2,3,0,1,1,1,1
1,9,0,5,18,2,0,3,0,0,1,0,23,1,2,3,0,1,1,1,1
1,9,0,5,19,2,0,3,0,0,1,0,23,1,2,3,0,1,1,1,1
1,9,0,5,19,2,1,3,0,0,1,0,23,1,2,3,0,1,1,1,1
1,9,0,5,20,2,1,3,0,0,1,0,23,1,2,3,0,1,1,1,1
1,9,0,5,20,2,1,3,0,0,1,0,23,1,2,3,0,1,0,1,1
1,9,0,5,20,2,1,3,0,0,1,0,23,1,2,3,0,2,0,1,1
0,11,0,1,23,0,1,1,0,0,1,0,25,0,0,1,0,1,0,0,1
0,11,0,0,23,0,1,1,0,0,1,0,25,0,0,1,0,1,0,0,1
0,11,0,0,23,0,1,1,0,0,2,0,25,0,0,1,0,1,0,0,1
0,11,0,0,23,0,1,1,0,0,2,0,25,0,0,1,0,1,0,1,1
0,11,0,0,23,0,1,1,0,0,2,0,25,0,0,1,1,1,0,1,1
0,11,1,0,23,0,1,1,0,0,2,0,25,0,0,1,1,1,0,1,1
0,11,1,0,23,0,1,1,0,0,2,0,25,0,1,1,1,1,0,1,1
0,11,1,0,23,0,2,1,0,0,2,0,25,0,1,1,1,1,0,1,1
0,11,1,0,23,0,2,2,0,0,2,0,25,0,1,1,1,1,0,1,1
0,11,1,0,23,0,2,2,0,0,2,0,25,0,0,1,1,1,0,1,1
0,11,1,0,23,0,2,2,0,0,2,0,25,0,0,1,1,2,0,1,1
0,11,1,0,23,0,3,2,0,0,2,0,25,0,0,1,1,2,0,1,1
0,11,2,0,23,0,3,2,0,0,2,0,25,0,0,1,1,2,0,1,1
0,11,2,0,23,0,3,2,0,0,2,0,25,0,0,1,0,2,0,1,1
0,11,2,0,23,0,3,2,0,0,1,0,25,0,0,1,0,2,0,1,1
0,11,2,0,23,0,3,2,0,0,1,0,25,0,0,1,0,2,1,1,1
0,10,2,0,23,0,3,2,0,0,1,0,25,0,0,1,0,2,1,1,1
0,11,2,1,23,0,3,2,0,0,1,0,25,0,0,1,0,2,0,1,1
0,11,2,1,23,0,3,2,0,0,1,0,26,0,0,1,0,2,0,1,1
0,11,2,1,23,0,3,2,0,0,1,0,26,1,0,1,0,2,0,1,1
0,11,2,1,23,0,2,2,0,0,1,0,26,1,0,1,0,2,0,1,1
0,11,2,1,23,0,2,2,0,0,1,0,26,0,0,1,0,2,0,1,1
0,11,2,1,23,0,2,2,0,0,1,0,25,0,0,1,0,2,0,1,1
0,11,2,1,24,0,2,2,0,0,1,0,25,0,0,1,0,2,0,1,1
0,11,2,1,24,0,2,2,0,0,1,0,25,0,0,1,0,1,0,1,1
0,11,2,1,24,0,2,2,0,0,1,0,25,0,1,1,0,1,0,1,1
0,11,2,0,24,0,2,2,0,0,1,0,25,0,1,1,0,1,0,1,1
0,11,2,0,24,0,1,2,0,0,1,0,25,0,1,1,0,1,0,1,1
0,11,2,0,24,0,1,1,0,0,1,0,25,0,1,1,0,1,0,1,1
0,11,2,0,24,0,1,1,0,0,1,0,25,0,1,1,0,1,1,1,1
0,11,2,0,24,0,1,1,0,0,1,0,25,0,1,1,1,1,0,1,1
0,11,2,0,24,0,0,1,0,0,1,0,25,0,1,1,1,1,0,1,1
0,11,2,0,24,0,0,2,0,0,1,0,25,0,1,1,1,1,0,1,1
0,11,2,0,24,0,0,2,0,0,1,0,25,0,0,1,1,1,0,1,1
0,11,2,1,24,0,0,2,0,0,1,0,25,0,0,1,1,1,0,1,1
0,11,2,1,24,0,0,2,0,0,1,1,25,0,0,1,1,1,0,1,1
0,11,2,1,24,0,0,2,0,0,1,1,25,1,0,1,1,1,0,1,1
0,11,2,1,24,0,0,2,0,0,1,1,24,1,0,1,1,1,0,1,1
0,11,2,1,24,0,0,2,0,0,1,1,24,1,0,1,1,2,0,1,1
0,11,2,1,24,0,0,2,0,0,1,1,24,1,0,1,1,2,1,1,1
0,11,2,1,23,0,0,2,0,0,1,1,24,1,0,1,1,2,1,1,1
0,11,2,1,23,0,0,2,0,0,1,1,24,1,0,2,1,2,1,1,1
0,11,2,1,23,0,0,2,0,0,1,1,24,1,0,2,2,2,1,1,1
1,11,1,0,22,1,2,1,0,0,1,2,24,1,0,1,2,2,0,1,1
1,11,1,0,22,1,2,1,0,0,1,2,24,0,0,1,2,2,0,1,1
1,11,1,0,22,1,2,1,0,0,1,2,24,0,0,2,2,2,0,1,1
1,11,1,0,22,1,2,1,0,0,1,2,24,0,1,2,2,2,0,1,1
1,11,1,0,22,1,2,1,0,0,2,2,24,0,1,2,2,2,0,1,1
1,11,0,0,22,1,2,1,0,0,2,2,24,0,1,2,2,2,0,1,1
1,11,1,0,22,0,2,1,0,0,2,2,24,0,1,2,2,2,0,1,1
1,11,1,1,22,0,2,1,0,0,2,2,24,0,1,2,2,2,0,1,1
1,12,1,2,20,2,3,1,0,0,2,2,24,1,1,1,1,1,1,1,1
1,12,1,1,20,2,3,1,0,0,2,2,24,1,1,1,1,1,1,1,1
1,12,1,1,20,2,3,1,0,0,2,2,24,1,1,1,1,1,0,1,1
0,12,1,1,20,2,3,1,0,0,2,2,24,1,1,1,1,1,0,1,1
0,13,1,1,20,2,3,1,0,0,2,2,24,1,1,1,1,1,0,1,1
0,13,1,1,20,2,3,1,0,0,1,2,24,1,1,1,1,1,0,1,1
0,13,0,1,20,2,3,1,0,0,1,2,24,1,1,1,1,1,0,1,1
0,13,0,1,20,2,3,1,0,0,1,2,25,1,1,1,1,1,0,1,1
0,13,0,0,28,0,0,1,0,0,1,0,27,0,0,1,0,1,0,0,1
0,13,0,0,28,0,0,1,0,0,1,0,28,0,0,1,0,1,0,0,1
1,13,0,0,28,0,0,1,0,0,1,0,28,0,0,1,0,1,0,0,1
1,13,0,0,28,0,0,1,0,0,2,0,28,0,0,1,0,1,0,0,1
0,12,0,1,27,0,0,1,0,0,1,0,26,0,0,1,0,1,0,0,1
0,12,0,1,27,0,0,1,0,0,1,0,26,1,0,1,0,1,0,0,1
1,12,0,1,27,0,0,1,0,0,1,0,26,1,0,1,0,1,0,0,1
1,12,0,1,27,0,0,3,0,0,1,0,25,2,0,2,0,1,0,0,1
0,11,0,1,21,0,0,1,0,0,1,0,24,0,0,1,0,1,0,1,1
0,11,0,1,21,0,0,1,0,0,2,0,24,0,0,1,0,1,0,1,1
0,11,0,1,21,0,0,1,0,0,2,0,24,0,0,2,0,1,0,1,1
0,11,0,1,20,0,0,1,0,0,2,0,24,0,0,2,0,1,0,1,1
0,11,0,1,20,0,0,1,0,0,2,0,24,0,0,1,0,1,0,1,1
