5,1,0,2,4,13,4,0,0,3,4,40,0,1
5,1,0,1,4,13,4,0,0,3,4,40,0,1
5,1,0,2,5,13,4,0,0,3,4,40,0,1
5,1,0,2,5,13,4,0,0,3,4,41,0,1
5,1,0,2,6,13,4,0,0,3,4,41,0,1
5,1,0,2,6,13,4,0,0,3,4,41,1,1
5,1,0,1,6,13,4,0,0,3,4,41,1,1
5,1,0,1,6,13,5,0,0,3,4,41,1,1
5,1,0,1,6,13,5,0,0,3,4,40,1,1
5,1,0,1,6,13,5,0,0,3,4,40,2,1
5,1,0,1,6,12,5,0,0,3,4,40,2,1
5,1,0,1,6,12,5,0,0,3,4,40,1,1
5,1,0,1,6,12,4,0,0,3,4,40,1,1
5,1,0,1,6,12,4,0,0,3,4,41,1,1
5,1,0,2,6,12,4,0,0,3,4,41,1,1
5,1,0,2,6,12,4,0,0,3,3,41,1,1
5,1,0,2,6,12,4,0,0,3,3,40,1,1
5,1,0,2,6,12,4,0,0,3,4,40,1,1
5,1,0,2,6,12,4,0,0,3,4,40,2,1
5,1,0,2,6,12,4,0,0,2,4,40,2,1
5,1,0,2,6,12,4,0,0,2,3,40,2,1
5,1,0,3,6,12,4,0,0,2,3,40,2,1
5,1,0,3,6,12,4,0,0,1,3,40,2,1
5,1,1,3,6,12,4,0,0,1,3,40,2,1
5,1,1,3,6,12,4,0,0,2,3,40,2,1
4,1,1,3,6,12,4,0,0,2,3,40,2,1
4,1,1,3,6,12,4,0,0,2,3,40,1,1
5,1,1,3,6,12,4,0,0,2,3,40,1,1
5,1,1,3,6,12,3,0,0,2,3,40,1,1
5,2,1,3,6,12,3,0,0,2,3,40,1,1
5,2,1,3,6,13,3,0,0,2,3,40,1,1
5,1,1,3,6,13,3,0,0,2,3,40,1,1
5,1,1,3,6,13,3,0,0,3,3,40,1,1
5,1,1,2,6,13,3,0,0,3,3,40,1,1
5,1,1,2,6,13,4,0,0,3,3,40,1,1
4,1,1,2,6,13,3,0,0,3,3,40,1,1
4,1,2,2,6,13,3,0,0,3,3,40,1,1
5,1,2,2,6,13,3,0,0,3,3,40,1,1
5,1,2,2,6,12,3,0,0,3,3,40,1,1
5,1,3,2,6,12,3,0,0,3,3,40,1,1
5,1,3,2,6,12,3,0,0,3,3,39,1,1
5,2,3,2,6,12,3,0,0,3,3,39,1,1
5,2,3,1,6,12,3,0,0,3,3,39,1,1
5,2,3,1,6,12,3,0,0,3,2,39,1,1
5,2,3,2,6,12,3,0,0,3,2,39,1,1
5,2,3,2,6,12,3,0,0,3,2,40,1,1
5,2,3,3,6,12,3,0,0,3,2,40,1,1
5,2,2,3,6,12,3,0,0,3,2,40,1,1
5,2,2,3,6,12,3,0,0,3,2,40,2,1
5,3,2,3,6,12,3,0,0,3,2,40,2,1
5,3,2,2,6,12,3,0,0,3,2,40,2,1
5,4,2,2,6,12,3,0,0,3,2,40,2,1
5,5,2,2,6,12,3,0,0,3,2,40,2,1
5,5,2,2,6,12,3,0,0,3,2,40,1,1
5,5,2,2,5,12,3,0,0,3,2,40,1,1
5,5,2,2,5,12,3,0,0,3,2,40,0,1
5,5,2,2,5,12,3,0,0,3,2,39,0,1
5,5,3,2,5,12,3,0,0,3,2,39,0,1
5,5,3,2,5,13,3,0,0,3,2,39,0,1
5,5,4,2,5,13,3,0,0,3,2,39,0,1
5,5,4,2,5,13,3,0,0,3,3,39,0,1
5,5,4,3,5,13,3,0,0,3,3,39,0,1
4,5,4,3,5,13,3,0,0,3,3,39,0,1
4,5,4,3,4,13,3,0,0,3,3,39,0,1
4,5,4,3,4,13,3,0,0,3,3,39,1,1
4,5,4,3,4,13,3,0,0,3,2,39,1,1
4,5,4,3,4,13,4,0,0,3,2,39,1,1
4,5,4,3,4,13,4,0,0,2,2,39,1,1
4,5,4,3,4,13,4,0,0,2,2,39,2,1
4,5,5,3,4,13,4,0,0,2,2,39,1,1
4,5,5,3,4,13,4,0,0,2,2,40,1,1
4,5,5,3,5,13,4,0,0,2,2,40,1,1
4,5,5,2,5,13,4,0,0,2,2,40,1,1
4,5,5,2,5,13,4,0,0,3,2,40,1,1
4,5,5,3,5,13,4,0,0,3,2,40,1,1
4,5,5,3,5,13,4,0,0,3,2,41,1,1
4,5,5,3,5,13,4,0,0,2,2,41,1,1
4,5,5,2,5,13,4,0,0,3,2,41,1,1
4,5,5,2,5,12,4,0,0,3,2,41,1,1
4,5,6,2,5,12,4,0,0,3,2,41,1,1
4,5,7,2,5,12,4,0,0,3,2,41,1,1
4,5,7,2,5,13,4,0,0,3,2,41,1,1
4,5,7,2,5,13,4,0,0,2,2,41,1,1
4,5,7,2,5,13,4,0,0,3,2,42,1,1
4,5,7,3,5,13,4,0,0,3,2,42,1,1
4,5,7,3,5,13,4,0,0,2,2,42,1,1
4,5,7,3,5,13,4,0,0,2,2,42,2,1
4,5,6,3,5,13,4,0,0,2,2,42,2,1
4,5,6,3,5,13,4,0,0,2,3,42,2,1
4,5,6,2,5,13,4,0,0,2,2,42,2,1
4,4,6,2,5,13,4,0,0,2,2,42,2,1
4,4,6,2,5,13,4,0,0,2,2,42,1,1
4,4,6,2,5,13,4,0,0,2,3,42,1,1
4,4,6,2,5,13,4,0,0,2,3,41,1,1
4,4,6,2,5,13,4,0,0,2,4,41,1,1
4,4,6,1,5,13,4,0,0,2,4,41,1,1
4,3,6,1,5,13,4,0,0,2,4,41,1,1
4,3,6,1,5,13,4,0,0,2,4,42,1,1
4,3,6,1,5,13,4,0,0,2,4,43,1,1
4,3,6,1,6,13,4,0,0,2,4,43,1,1
4,3,6,1,5,13,4,0,0,2,4,43,0,1
4,3,6,0,5,13,4,0,0,2,4,43,0,1
4,3,6,0,5,13,4,0,0,3,4,43,0,1
4,3,6,0,5,13,3,0,0,3,4,43,0,1
4,3,6,0,5,13,3,0,0,2,4,43,0,1
4,3,6,1,5,13,3,0,0,2,4,43,0,1
4,3,6,1,4,13,3,0,0,2,4,43,0,1
4,3,6,1,4,13,3,0,0,2,4,42,0,1
4,3,5,1,4,13,3,0,0,2,4,42,0,1
4,3,5,2,4,13,3,0,0,2,4,42,0,1
4,3,5,2,5,13,3,0,0,2,4,42,0,1
4,3,5,3,5,13,3,0,0,2,4,42,0,1
4,3,5,3,5,13,3,0,0,2,4,41,0,1
4,3,5,3,5,13,3,0,0,1,4,41,0,1
4,3,5,3,5,13,3,0,0,1,4,42,0,1
4,3,5,2,5,13,3,0,0,1,4,42,0,1
4,2,5,2,5,13,3,0,0,1,4,42,0,1
4,2,5,1,5,13,3,0,0,1,4,42,0,1
5,2,5,1,5,13,3,0,0,1,4,42,0,1
5,2,5,1,4,13,3,0,0,1,4,42,0,1
5,3,5,1,4,13,3,0,0,1,4,42,0,1
5,3,5,0,4,13,3,0,0,1,4,42,0,1
4,3,5,0,4,13,3,0,0,1,4,42,0,1
4,3,6,0,4,13,3,0,0,1,4,42,0,1
4,3,6,1,4,13,3,0,0,1,4,42,0,1
4,3,6,1,4,13,2,0,0,1,4,42,0,1
4,3,6,1,3,13,2,0,0,1,4,42,0,1
4,2,6,1,3,13,2,0,0,1,4,42,0,1
4,2,6,1,4,13,2,0,0,1,4,42,0,1
4,2,6,1,3,13,2,0,0,1,5,42,0,1
4,2,6,1,3,13,3,0,0,1,5,42,0,1
4,2,6,1,4,13,3,0,0,1,5,42,0,1
4,2,6,1,4,13,3,0,0,2,5,42,0,1
4,2,6,1,4,13,3,0,0,2,5,41,0,1
4,2,6,2,4,13,3,0,0,2,5,41,0,1
4,2,6,2,5,13,3,0,0,2,5,41,0,1
4,3,6,2,4,13,3,0,0,2,5,41,0,1
4,3,7,2,4,13,3,0,0,2,5,41,0,1
4,3,7,2,3,13,3,0,0,2,5,41,0,1
4,3,7,2,3,13,4,0,0,2,5,41,0,1
4,3,8,2,3,13,4,0,0,2,5,41,0,1
4,3,8,2,3,13,4,0,0,3,5,41,0,1
4,3,8,2,3,13,4,0,0,3,5,40,0,1
4,3,8,2,3,13,4,0,0,2,5,40,0,1
4,3,8,2,3,12,4,0,0,2,5,40,0,1
4,3,8,2,3,11,4,0,0,2,5,40,0,1
4,3,8,2,3,11,4,0,0,2,5,41,0,1
4,3,9,2,3,11,4,0,0,2,5,41,0,1
4,2,9,2,3,11,4,0,0,2,5,41,0,1
4,2,9,3,3,11,4,0,0,2,5,41,0,1
4,2,8,3,3,11,4,0,0,2,5,41,0,1
4,3,8,3,2,11,5,0,0,1,4,41,0,1
4,3,9,3,2,11,5,0,0,1,4,41,0,1
6,3,9,3,2,11,4,0,0,1,3,41,0,-1
6,3,9,3,2,11,5,0,0,1,3,41,0,-1
6,3,9,3,2,11,3,0,0,1,3,41,0,-1
6,3,9,3,2,11,3,0,0,2,3,41,0,-1
6,3,9,3,2,11,4,0,0,2,3,41,0,-1
6,3,9,3,1,11,4,0,0,2,3,41,0,-1
6,3,9,2,1,11,4,0,0,2,3,41,0,-1
6,3,9,2,1,12,4,0,0,2,3,41,0,-1
6,2,9,2,1,12,4,0,0,2,3,41,0,-1
6,2,9,2,1,12,4,0,0,2,3,40,0,-1
6,2,9,2,1,12,4,0,0,2,2,40,0,-1
6,1,9,2,1,12,4,0,0,2,2,40,0,-1
6,1,9,3,1,12,4,0,0,2,2,40,0,-1
6,1,9,3,1,12,4,0,0,2,1,40,0,-1
1,1,12,3,4,11,4,0,0,1,4,42,1,-1
1,1,12,3,4,12,4,0,0,1,4,42,1,-1
1,1,12,3,4,12,3,0,0,1,4,42,1,-1
1,1,12,3,4,12,4,0,0,1,4,42,2,-1
1,1,12,3,4,12,5,0,0,1,4,42,2,-1
1,1,13,3,4,12,5,0,0,1,4,42,2,-1
1,1,13,3,4,12,5,0,0,2,4,42,2,-1
2,1,13,3,4,12,5,0,0,2,4,42,2,-1
2,1,13,3,4,12,5,0,0,2,3,42,2,-1
2,1,13,3,4,12,5,0,0,3,3,42,2,-1
2,1,13,3,5,12,5,0,0,3,3,42,2,-1
2,1,13,2,5,12,5,0,0,3,3,42,2,-1
2,1,14,2,5,12,5,0,0,3,3,42,2,-1
2,1,14,2,5,12,5,0,0,3,4,42,2,-1
2,1,14,2,5,12,5,0,0,3,5,42,2,-1
2,1,14,2,5,11,5,0,0,3,5,42,2,-1
2,1,15,2,5,11,5,0,0,3,5,42,2,-1
2,1,15,3,5,11,5,0,0,3,5,42,2,-1
2,1,15,3,5,11,5,0,0,3,5,42,3,-1
2,1,15,3,5,11,5,0,0,3,6,42,3,-1
2,1,16,3,5,11,5,0,0,3,6,42,3,-1
2,1,17,3,5,11,5,0,0,3,6,42,3,-1
3,1,17,3,5,11,5,0,0,3,6,42,3,1
3,1,17,3,5,11,5,0,0,3,6,42,2,1
3,1,16,3,5,11,5,0,0,3,6,42,2,1
3,1,16,3,4,11,5,0,0,3,6,42,2,1
5,3,18,2,4,8,5,0,0,2,1,41,2,1
5,3,18,2,4,8,5,0,0,1,1,41,2,1
5,3,18,2,4,8,5,0,0,0,1,41,2,1
5,4,18,2,4,8,5,0,0,0,1,41,2,1
5,4,19,2,4,8,5,0,0,0,1,41,2,1
5,4,19,2,4,8,5,0,0,0,1,40,2,1
5,4,20,2,4,8,5,0,0,0,1,40,2,1
5,4,20,2,4,8,5,0,0,0,2,40,2,1
5,4,20,2,4,9,5,0,0,0,2,40,2,1
4,4,20,2,4,9,5,0,0,0,2,40,2,1
4,4,20,2,4,9,5,0,0,0,3,40,2,1
5,4,20,2,4,9,5,0,0,0,3,40,2,1
5,4,20,2,4,8,5,0,0,0,3,40,2,1
5,4,20,2,5,8,5,0,0,0,3,40,2,1
5,4,21,2,5,8,5,0,0,0,3,40,2,1
5,4,21,2,4,8,5,0,0,0,3,40,2,1
5,5,21,2,4,8,5,0,0,0,3,40,2,1
6,5,21,2,4,8,5,0,0,0,3,40,2,1
6,5,21,2,4,8,5,0,0,0,3,40,3,1
6,5,21,2,5,8,5,0,0,0,3,40,3,1
6,5,21,2,5,9,5,0,0,0,3,40,3,1
6,5,21,2,5,9,5,0,0,0,3,40,4,1
6,5,21,2,6,9,5,0,0,0,3,40,4,1
6,5,21,2,6,9,5,0,0,0,4,40,4,1
6,5,21,2,6,9,5,0,0,0,4,40,5,1
6,4,21,2,6,9,5,0,0,0,4,40,5,1
6,4,21,3,6,9,5,0,0,0,4,40,5,1
6,4,21,3,6,9,5,0,0,0,4,40,6,1
5,4,21,3,6,9,5,0,0,0,4,40,6,1
5,4,21,3,6,9,5,0,0,0,5,40,6,1
5,4,21,2,6,9,5,0,0,0,5,40,6,1
5,4,21,2,6,9,5,0,0,0,5,41,6,1
5,4,22,2,6,9,5,0,0,0,5,41,6,1
5,4,22,2,6,10,5,0,0,0,5,41,6,1
5,3,22,2,6,10,5,0,0,0,5,41,6,1
4,3,22,2,6,10,5,0,0,0,5,41,6,1
4,3,22,2,5,10,5,0,0,0,5,41,6,1
4,3,22,2,5,9,5,0,0,0,5,41,6,1
5,3,22,2,5,9,5,0,0,0,5,41,6,1
5,3,22,2,5,8,5,0,0,0,5,41,6,1
5,3,22,2,5,8,5,0,0,0,5,41,7,1
6,3,22,2,5,8,5,0,0,0,5,41,7,1
6,3,22,2,4,8,5,0,0,0,5,41,7,1
7,3,22,2,4,8,5,0,0,0,5,41,7,1
7,3,21,2,4,8,5,0,0,0,5,41,7,1
7,3,21,2,4,8,5,0,0,0,4,41,7,1
7,3,22,2,4,8,5,0,0,0,4,41,7,1
6,3,22,2,4,8,4,0,0,0,5,41,7,1
6,3,22,2,4,8,4,0,0,0,6,41,7,1
6,3,22,2,4,9,4,0,0,0,6,41,7,1
7,3,22,2,4,9,4,0,0,0,6,41,7,1
7,3,22,2,4,9,4,0,0,0,6,41,8,1
6,3,22,2,4,9,4,0,0,0,6,41,8,1
6,4,22,2,4,9,4,0,0,0,6,41,8,1
6,4,23,2,4,9,4,0,0,0,6,41,8,1
6,4,23,1,4,9,4,0,0,0,6,41,8,1
7,4,23,1,4,9,4,0,0,0,6,41,8,1
7,3,23,1,4,9,4,0,0,0,6,41,8,1
7,3,23,1,4,9,4,0,0,0,5,41,8,1
7,2,23,1,4,9,4,0,0,0,5,41,8,1
7,2,23,1,4,9,4,0,0,0,6,41,8,1
7,2,23,1,3,9,4,0,0,0,6,41,8,1
7,2,23,1,3,9,4,0,0,0,7,41,8,1
8,2,20,1,0,13,4,1,0,0,8,44,7,1
8,2,20,1,0,13,4,1,0,0,8,44,8,1
8,2,20,1,0,12,4,1,0,0,8,44,8,1
8,2,20,1,0,12,4,1,0,0,7,44,8,1
8,2,20,1,0,12,4,1,0,0,7,44,9,1
8,2,20,1,0,12,4,1,0,0,7,45,9,1
8,2,19,1,0,12,4,1,0,0,7,44,9,1
8,2,19,2,0,12,4,1,0,0,7,44,9,1
8,2,19,2,0,12,4,1,0,0,7,44,10,1
8,2,19,2,0,12,4,2,0,0,7,44,10,1
7,2,19,2,0,12,4,2,0,0,7,44,10,1
7,3,19,2,0,12,4,2,0,0,7,44,10,1
7,3,19,2,0,13,4,2,0,0,7,44,10,1
7,3,18,2,0,13,4,2,0,0,7,44,10,1
7,3,18,2,0,13,4,2,0,0,7,44,11,1
7,4,18,2,0,13,4,2,0,0,7,44,11,1
7,4,18,2,0,13,4,2,0,0,7,44,12,1
7,5,18,2,0,13,4,2,0,0,7,44,12,1
8,5,18,2,0,13,4,2,0,0,7,44,12,1
7,5,18,2,0,13,4,2,0,1,7,44,12,1
7,5,18,2,0,12,4,2,0,1,7,44,12,1
7,4,18,2,0,12,4,2,0,1,7,44,12,1
7,4,18,2,0,12,4,3,0,1,7,44,12,1
7,4,18,2,0,12,4,3,0,1,6,44,12,1
7,3,18,2,0,12,4,3,0,1,6,44,12,1
7,3,18,2,0,12,5,3,0,1,6,44,12,1
7,3,18,2,0,12,5,3,0,1,6,43,12,1
7,4,18,2,0,12,5,3,0,1,6,43,12,1
7,3,18,2,0,12,5,3,0,1,6,42,12,1
7,3,18,2,0,13,5,3,0,1,6,42,12,1
6,3,18,2,0,13,5,3,0,1,6,42,12,1
6,2,18,2,0,13,5,3,0,1,6,42,12,1
7,2,18,2,0,13,5,3,0,1,6,42,12,1
6,4,18,3,0,8,2,4,0,0,0,40,0,1
6,3,18,3,0,8,2,4,0,0,0,40,0,1
6,3,18,3,0,8,2,4,0,1,0,40,0,1
6,3,18,3,0,9,2,4,0,0,0,40,0,1
6,3,19,3,0,9,2,4,0,0,0,40,0,1
6,3,19,3,0,9,2,4,0,0,0,40,1,1
6,3,19,3,0,9,1,4,0,0,0,40,1,1
6,3,19,3,0,9,1,4,0,0,0,40,0,1
6,3,20,3,0,9,1,4,0,0,0,40,0,1
6,3,20,3,0,9,1,4,0,0,0,40,1,1
6,3,19,3,0,8,1,4,0,0,0,40,1,1
6,4,19,3,0,8,1,4,0,0,0,40,1,1
6,4,19,3,0,8,1,4,0,1,0,40,1,1
6,4,19,3,0,8,1,4,0,1,0,41,1,1
6,4,18,3,0,8,1,4,0,1,0,41,1,1
6,4,17,3,0,8,1,4,0,1,0,41,1,1
6,4,17,3,0,8,1,4,0,1,0,42,1,1
6,4,16,3,0,8,1,4,0,1,0,42,1,1
6,4,16,2,0,8,1,4,0,1,0,42,1,1
6,4,16,2,0,8,0,4,0,1,0,42,1,1
7,4,16,2,0,8,0,4,0,1,0,42,1,1
7,4,16,3,0,8,0,4,0,1,0,42,1,1
7,4,16,3,0,7,0,4,0,1,0,42,1,1
7,3,16,3,0,7,0,4,0,1,0,42,1,1
7,3,16,3,0,7,1,4,0,1,0,42,1,1
7,3,16,3,0,8,1,4,0,1,0,42,1,1
7,3,17,3,0,8,1,4,0,1,0,42,1,1
7,3,17,3,0,8,1,4,0,1,0,42,0,1
8,3,17,3,0,8,1,4,0,1,0,42,0,1
8,3,17,3,0,8,2,4,0,1,0,42,0,1
8,4,17,3,0,8,2,4,0,1,0,42,0,1
8,4,17,3,0,8,2,4,0,2,0,42,0,1
9,4,17,3,0,8,2,4,0,2,0,42,0,1
9,4,17,3,0,8,2,4,0,1,0,42,0,1
9,4,17,2,0,8,2,4,0,1,0,42,0,1
9,4,17,2,0,8,2,4,0,1,0,42,1,1
9,4,17,3,0,8,2,4,0,1,0,42,1,1
9,4,17,3,0,8,2,4,0,0,0,42,1,1
9,4,17,3,0,7,2,4,0,0,0,42,1,1
9,4,17,3,0,7,2,3,0,0,0,42,1,1
9,4,18,3,0,7,2,3,0,0,0,42,1,1
9,5,18,3,0,7,2,3,0,0,0,42,1,1
8,5,18,3,0,7,2,3,0,0,0,42,1,1
8,5,18,3,0,7,3,3,0,0,0,42,1,1
7,5,18,3,0,7,3,3,0,0,0,42,1,1
7,5,18,3,0,7,3,4,0,0,0,42,1,1
7,5,18,3,0,7,2,3,0,0,0,42,1,1
7,5,19,3,0,7,2,3,0,0,0,42,1,1
7,5,19,3,0,7,2,4,0,0,0,42,1,1
8,5,19,3,0,7,2,4,0,0,0,42,1,1
8,6,19,3,0,7,2,4,0,0,0,42,1,1
8,6,19,3,0,8,2,4,0,0,0,42,1,1
8,6,20,3,0,8,2,4,0,0,0,42,1,1
8,5,20,3,0,8,2,4,0,0,0,42,1,1
9,5,20,3,0,8,2,4,0,0,0,42,1,1
9,5,20,3,0,9,2,4,0,0,0,42,1,1
9,5,20,3,0,8,2,4,0,0,0,43,1,1
9,5,20,3,0,8,1,4,0,0,0,43,1,1
9,5,20,2,0,8,1,4,0,0,0,43,1,1
9,5,20,2,0,8,1,4,0,0,1,43,1,1
9,5,20,2,0,9,1,4,0,0,1,43,1,1
9,5,20,2,0,9,1,4,0,0,1,43,2,1
9,5,20,2,0,9,1,4,0,0,1,43,3,1
9,4,20,2,0,9,1,4,0,0,1,43,3,1
9,4,20,2,0,9,1,4,0,0,1,43,4,1
9,4,20,2,0,9,1,4,0,0,1,42,4,1
9,4,20,2,0,9,1,4,0,0,1,41,4,1
9,4,20,2,0,9,1,4,0,0,1,41,3,1
9,4,20,2,0,9,0,4,0,0,1,41,3,1
9,4,20,2,0,9,0,4,0,1,1,41,3,1
9,4,20,2,0,9,0,4,0,1,1,41,2,1
9,4,20,2,0,9,0,4,0,1,0,41,2,1
9,4,20,1,0,9,0,4,0,1,0,41,2,1
9,4,19,1,0,9,0,4,0,1,0,41,2,1
9,4,19,1,0,10,0,4,0,1,0,41,2,1
9,3,19,1,0,9,0,4,0,1,0,41,2,1
9,3,19,1,0,9,0,3,0,1,0,41,2,1
9,3,19,1,0,9,0,3,0,0,0,41,2,1
9,3,19,1,0,9,0,4,0,0,0,41,2,1
9,3,19,1,0,8,0,4,0,0,0,41,2,1
9,3,19,2,0,8,0,4,0,0,0,41,2,1
9,3,19,2,0,8,0,4,0,0,0,42,2,1
9,3,19,2,0,8,0,3,0,0,0,42,2,1
9,3,19,2,0,8,0,3,0,0,0,42,3,1
9,3,19,2,0,8,0,3,0,1,0,42,3,1
9,3,19,2,0,8,0,3,0,1,0,42,2,1
9,3,19,2,0,8,0,3,0,2,0,42,2,1
9,3,19,2,0,8,0,3,0,2,1,42,2,1
9,3,19,2,0,8,0,3,0,2,1,42,3,1
9,3,19,2,0,9,0,3,0,2,1,42,3,1
8,3,19,2,0,9,0,3,0,2,1,42,3,1
8,3,19,2,0,9,0,3,0,1,1,42,3,1
8,3,19,2,0,9,1,3,0,1,1,42,3,1
8,3,19,2,0,9,2,3,0,1,1,42,3,1
8,3,18,2,0,9,2,3,0,1,1,42,3,1
8,4,18,2,0,9,2,3,0,1,1,42,3,1
9,4,18,2,0,9,2,3,0,1,1,42,3,1
9,4,18,2,0,9,2,2,0,1,1,42,3,1
9,4,18,2,0,9,1,2,0,1,1,42,3,1
9,5,18,2,0,9,1,2,0,1,1,42,3,1
9,5,18,2,0,9,1,3,0,1,1,42,3,1
9,5,18,3,0,9,1,3,0,1,1,42,3,1
8,5,18,3,0,9,1,3,0,1,1,42,3,1
8,5,18,3,0,9,1,4,0,1,1,42,3,1
8,5,18,3,0,9,1,4,0,2,1,42,3,1
8,5,18,3,0,9,1,4,0,2,0,42,3,1
8,5,18,3,0,10,1,4,0,2,0,42,3,1
8,5,18,3,0,10,1,4,0,1,0,42,3,1
8,5,17,3,0,10,1,4,0,1,0,42,3,1
8,5,17,3,0,9,1,4,0,1,0,42,3,1
8,5,17,3,0,9,1,3,0,1,0,42,3,1
8,5,17,3,0,9,0,3,0,1,0,42,3,1
8,5,17,3,0,10,0,3,0,1,0,42,3,1
8,5,18,3,0,10,0,3,0,1,0,42,3,1
8,5,18,3,0,10,0,2,0,1,0,42,3,1
8,5,19,3,0,10,0,2,0,1,0,42,3,1
8,5,19,3,0,10,0,3,0,1,0,42,3,1
8,5,19,3,0,10,0,4,0,1,0,42,3,1
8,5,20,3,0,10,0,4,0,1,0,42,3,1
9,5,20,3,0,10,0,4,0,1,0,42,3,1
9,5,20,3,0,10,0,4,0,1,0,42,2,1
9,4,20,3,0,10,0,4,0,1,0,42,2,1
9,4,19,3,0,10,0,4,0,1,0,42,2,1
9,4,19,2,0,10,0,4,0,1,0,42,2,1
9,3,19,2,0,10,0,4,0,1,0,42,2,1
9,3,19,2,0,11,0,4,0,1,0,42,2,1
